Ns,Ns,"(0, 1)","(7, 8)",台湾,台湾,"['台湾', '今日', '如少此', '一馆', '，', '则', '今日', '台湾', '又', '成', '什么', '个岛', '呢', '？']",晚清70年 (唐德刚).txt
Nh,Nh,"(0, 1)","(2, 3)",袁同礼,蒋复,"['袁同礼', '、', '蒋复', '璁', '的', '时代', '，', '当然', '仍', '在', '峡', '中', '，', '但是', '他们', '却是', '致力于', '转型', '的', '带头人', '。']",晚清70年 (唐德刚).txt
Nh,Ns,"(0, 1)","(4, 5)",袁氏,美国,"['袁氏', '终身', '事业', '始于', '美国', '「', '国会', '图书馆', '」', '（', '目前', '世界', '上', '最', '先进', '最', '完备', '的', '图书馆', '）', '，', '也', '终于', '美国国会', '图书馆', '。']",晚清70年 (唐德刚).txt
Nh,Ni,"(31, 32)","(36, 38)",袁氏,北平图书馆,"['在', '近代', '中国', '的', '图书', '和', '档案管理', '这门', '学问', '中', '，', '首先', '引进', '照相', '技术', '，', '和', '根据', '西方', '学理', '，', '实行', '中文', '索引', '和', '编', '目的', '，', '恐怕', '也', '是从', '袁氏', '主持', '的', '「', '国立', '北平', '图书馆', '」', '开始', '的', '。']",晚清70年 (唐德刚).txt
Ns,Ni,"(2, 3)","(5, 6)",北平,燕京大学,"['当年', '设在', '北平', '的', '「', '燕京大学', '」', '，', '对', '「', '引得', '学', '」', '也', '颇为', '突出', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(40, 41)","(41, 42)",日,美国,"['到', '「', '全盘西化', '」', '，', '到', '「', '修正', '西化', '」', '（', '所谓', '「', '有', '中国', '特色', '」', '等等', '）', '，', '到', '「', '超', '西化', '」', '，', '到', '「', '独立', '现代化', '」', '，', '到', '「', '领导', '全球', '现代化', '」', '（', '如今', '日', '美国', '）', '的', '「', '文化', '翻身', '」', '-', '-', '引句', '酸溜溜', '的', '亚圣', '之', '言', '，', '曰', '：', '从', '「', '变于', '夷者', '也', '」', '，', '回头', '到', '「', '以夏变', '夷', '」', '，', '也', '就是', '世界', '文化', '上', '的', '所谓', '「', '华化', '」', '、', '「', '汉化', '」', '（', 'Sinicization', '或', 'Sinificaon', '）', '，', '一连串', '「', '三百年', '洋东', '转洋西', '」', '的', '世界', '文明', '大', '转型', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(2, 3)","(4, 5)",孙中山,胡适之,"['-', '-', '孙中山', '、', '胡适之', '辈', '，', '只是', '这一', '波涛汹涌', '的', '大', '潮流', '中', '，', '少数', '知名', '而', '幸运', '的', '弄潮儿', '罢了', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(9, 10)","(14, 15)",三峡,康有为,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(9, 10)","(16, 17)",三峡,孙中山,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(14, 15)","(16, 17)",康有为,孙中山,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(14, 15)","(18, 19)",康有为,袁世凯,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(14, 15)","(20, 21)",康有为,胡适之,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(16, 17)","(18, 19)",孙中山,袁世凯,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(16, 17)","(20, 21)",孙中山,胡适之,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(16, 17)","(22, 23)",孙中山,蒋介石,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(18, 19)","(20, 21)",袁世凯,胡适之,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(18, 19)","(22, 23)",袁世凯,蒋介石,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(18, 19)","(24, 25)",袁世凯,毛泽东,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(20, 21)","(22, 23)",胡适之,蒋介石,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(20, 21)","(24, 25)",胡适之,毛泽东,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(20, 21)","(26, 27)",胡适之,邓小平,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(22, 23)","(24, 25)",蒋介石,毛泽东,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(22, 23)","(26, 27)",蒋介石,邓小平,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(24, 25)","(26, 27)",毛泽东,邓小平,"['-', '-', '说句', '老实话', '，', '在', '通过', '这个', '历史', '三峡', '的', '龙舟竞赛', '中', '，', '康有为', '、', '孙中山', '、', '袁世凯', '、', '胡适之', '、', '蒋介石', '、', '毛泽东', '、', '邓小平', '等等', '，', '都', '是', '些', '摇旗呐喊', '，', '出尽', '锋头', '的', '英雄', '或', '狗熊', '。']",晚清70年 (唐德刚).txt
Ni,Nh,"(0, 4)","(5, 6)",西文汉学书目的,袁氏,"['西文', '汉学', '书', '目的', '重要性', '袁氏', '离开', '大陆', '之后', '，', '俗语说', '：', '「', '家有', '良田万顷', '，', '不如', '一技', '随身', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(69, 70)","(70, 71)",中国,留英,"['晚近', '之作', '还', '无法', '代替', '的', '，', '或', '永远', '不能', '代替', '的', '，', '例如', '：', '《国会图书馆藏中国善本书目》', '（', '一九五七年', '出版', '）', '《研究中国的西学书目》', '（', 'ChinainWesternLiterature', ':', 'AContinuationofCordier', ""'"", 'sBibliothecaSinica', ',', 'NewHaven', ':', 'FarEasternPublications', ',', 'YaleUniversity', ',', '1958', '.', '）', '《', '一', '九', '〇', '五至', '一九六', '〇', '年间', '中国', '留美学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinAmerica', ',', '1905', '～', '1960', '.', 'Washington', ',', '1961', '.', '）', '《', '一九一六至', '一九六一年', '间', '中国', '留英', '与', '留', '北爱尔兰', '博士', '题', '目录', '及', '博士', '论文索引', '》', '（', 'DoctoralDissertationsbyChineseStudentsinGreatBritainandNorthernIreland', ',', '1916', '～', '1961', '.', 'N', '.', 'P.1963', '.', '）', '《', '一', '九', '〇', '七至', '一九六二年', '间', '欧洲', '大陆', '中国', '留学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinContinentalEurope', ',', '1907', '～', '1962', '.', 'Washington', ',', '1964', '.', '）', '【', '附注', '】', '（', '一', '）', '上', '选五书', '，', '除', '第一本', '之外', '，', '其余', '四本', '均', '无', '中文', '书名', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(69, 70)","(73, 74)",中国,北爱尔兰,"['晚近', '之作', '还', '无法', '代替', '的', '，', '或', '永远', '不能', '代替', '的', '，', '例如', '：', '《国会图书馆藏中国善本书目》', '（', '一九五七年', '出版', '）', '《研究中国的西学书目》', '（', 'ChinainWesternLiterature', ':', 'AContinuationofCordier', ""'"", 'sBibliothecaSinica', ',', 'NewHaven', ':', 'FarEasternPublications', ',', 'YaleUniversity', ',', '1958', '.', '）', '《', '一', '九', '〇', '五至', '一九六', '〇', '年间', '中国', '留美学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinAmerica', ',', '1905', '～', '1960', '.', 'Washington', ',', '1961', '.', '）', '《', '一九一六至', '一九六一年', '间', '中国', '留英', '与', '留', '北爱尔兰', '博士', '题', '目录', '及', '博士', '论文索引', '》', '（', 'DoctoralDissertationsbyChineseStudentsinGreatBritainandNorthernIreland', ',', '1916', '～', '1961', '.', 'N', '.', 'P.1963', '.', '）', '《', '一', '九', '〇', '七至', '一九六二年', '间', '欧洲', '大陆', '中国', '留学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinContinentalEurope', ',', '1907', '～', '1962', '.', 'Washington', ',', '1964', '.', '）', '【', '附注', '】', '（', '一', '）', '上', '选五书', '，', '除', '第一本', '之外', '，', '其余', '四本', '均', '无', '中文', '书名', '。']",晚清70年 (唐德刚).txt
Nh,Ns,"(70, 71)","(73, 74)",留英,北爱尔兰,"['晚近', '之作', '还', '无法', '代替', '的', '，', '或', '永远', '不能', '代替', '的', '，', '例如', '：', '《国会图书馆藏中国善本书目》', '（', '一九五七年', '出版', '）', '《研究中国的西学书目》', '（', 'ChinainWesternLiterature', ':', 'AContinuationofCordier', ""'"", 'sBibliothecaSinica', ',', 'NewHaven', ':', 'FarEasternPublications', ',', 'YaleUniversity', ',', '1958', '.', '）', '《', '一', '九', '〇', '五至', '一九六', '〇', '年间', '中国', '留美学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinAmerica', ',', '1905', '～', '1960', '.', 'Washington', ',', '1961', '.', '）', '《', '一九一六至', '一九六一年', '间', '中国', '留英', '与', '留', '北爱尔兰', '博士', '题', '目录', '及', '博士', '论文索引', '》', '（', 'DoctoralDissertationsbyChineseStudentsinGreatBritainandNorthernIreland', ',', '1916', '～', '1961', '.', 'N', '.', 'P.1963', '.', '）', '《', '一', '九', '〇', '七至', '一九六二年', '间', '欧洲', '大陆', '中国', '留学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinContinentalEurope', ',', '1907', '～', '1962', '.', 'Washington', ',', '1964', '.', '）', '【', '附注', '】', '（', '一', '）', '上', '选五书', '，', '除', '第一本', '之外', '，', '其余', '四本', '均', '无', '中文', '书名', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(100, 101)","(102, 103)",欧洲,中国,"['晚近', '之作', '还', '无法', '代替', '的', '，', '或', '永远', '不能', '代替', '的', '，', '例如', '：', '《国会图书馆藏中国善本书目》', '（', '一九五七年', '出版', '）', '《研究中国的西学书目》', '（', 'ChinainWesternLiterature', ':', 'AContinuationofCordier', ""'"", 'sBibliothecaSinica', ',', 'NewHaven', ':', 'FarEasternPublications', ',', 'YaleUniversity', ',', '1958', '.', '）', '《', '一', '九', '〇', '五至', '一九六', '〇', '年间', '中国', '留美学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinAmerica', ',', '1905', '～', '1960', '.', 'Washington', ',', '1961', '.', '）', '《', '一九一六至', '一九六一年', '间', '中国', '留英', '与', '留', '北爱尔兰', '博士', '题', '目录', '及', '博士', '论文索引', '》', '（', 'DoctoralDissertationsbyChineseStudentsinGreatBritainandNorthernIreland', ',', '1916', '～', '1961', '.', 'N', '.', 'P.1963', '.', '）', '《', '一', '九', '〇', '七至', '一九六二年', '间', '欧洲', '大陆', '中国', '留学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinContinentalEurope', ',', '1907', '～', '1962', '.', 'Washington', ',', '1964', '.', '）', '【', '附注', '】', '（', '一', '）', '上', '选五书', '，', '除', '第一本', '之外', '，', '其余', '四本', '均', '无', '中文', '书名', '。']",晚清70年 (唐德刚).txt
BOOK,BOOK,"(15, 16)","(20, 21)",《国会图书馆藏中国善本书目》,《研究中国的西学书目》,"['晚近', '之作', '还', '无法', '代替', '的', '，', '或', '永远', '不能', '代替', '的', '，', '例如', '：', '《国会图书馆藏中国善本书目》', '（', '一九五七年', '出版', '）', '《研究中国的西学书目》', '（', 'ChinainWesternLiterature', ':', 'AContinuationofCordier', ""'"", 'sBibliothecaSinica', ',', 'NewHaven', ':', 'FarEasternPublications', ',', 'YaleUniversity', ',', '1958', '.', '）', '《', '一', '九', '〇', '五至', '一九六', '〇', '年间', '中国', '留美学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinAmerica', ',', '1905', '～', '1960', '.', 'Washington', ',', '1961', '.', '）', '《', '一九一六至', '一九六一年', '间', '中国', '留英', '与', '留', '北爱尔兰', '博士', '题', '目录', '及', '博士', '论文索引', '》', '（', 'DoctoralDissertationsbyChineseStudentsinGreatBritainandNorthernIreland', ',', '1916', '～', '1961', '.', 'N', '.', 'P.1963', '.', '）', '《', '一', '九', '〇', '七至', '一九六二年', '间', '欧洲', '大陆', '中国', '留学生', '博士', '题名录', '及', '博士', '论文索引', '》', '（', 'AGuidetoDoctoralDissertationsbyChineseStudentsinContinentalEurope', ',', '1907', '～', '1962', '.', 'Washington', ',', '1964', '.', '）', '【', '附注', '】', '（', '一', '）', '上', '选五书', '，', '除', '第一本', '之外', '，', '其余', '四本', '均', '无', '中文', '书名', '。']",晚清70年 (唐德刚).txt
Nh,BOOK,"(5, 6)","(3, 4)",李志钟,《留美博士论文录》,"['（', '二', '）', '《留美博士论文录》', '有', '李志钟', '博士', '的', '「', '续编', '」', '（', '一九六', '七', '）', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(3, 4)","(8, 9)",袁公,薛君度,"['在', '本书', '中', '袁公', '把', '在', '下', '和', '薛君度', '博士', '对调', '了', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(8, 9)","(13, 14)",中国,马可波罗,"['笔者', '更', '附带', '说明', '一下', '，', '西方人', '研究', '中国', '，', '自', '元代', '的', '马可波罗', '，', '到', '明末清初', '的', '耶稣会', '士', '，', '到', '晚近', '的', '「', '汉学家', '」', '和', '「', '中国', '学家', '」', '，', '如', '李约瑟', '，', '乃至', '今日', '还', '在', '大放厥辞', '的', '杭廷顿', '教授', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(29, 30)","(34, 35)",中国,李约瑟,"['笔者', '更', '附带', '说明', '一下', '，', '西方人', '研究', '中国', '，', '自', '元代', '的', '马可波罗', '，', '到', '明末清初', '的', '耶稣会', '士', '，', '到', '晚近', '的', '「', '汉学家', '」', '和', '「', '中国', '学家', '」', '，', '如', '李约瑟', '，', '乃至', '今日', '还', '在', '大放厥辞', '的', '杭廷顿', '教授', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(2, 3)","(9, 10)",中国,中国,"['他们', '对', '中国', '研究', '的', '成果', '，', '都', '是', '中国', '学', '人', '，', '以及', '中国', '朝野', '所不应', '忽视', '的', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(9, 10)","(14, 15)",中国,中国,"['他们', '对', '中国', '研究', '的', '成果', '，', '都', '是', '中国', '学', '人', '，', '以及', '中国', '朝野', '所不应', '忽视', '的', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(3, 4)","(5, 6)",西藏,中国,"['他', '本来', '连', '西藏', '在', '中国', '的', '东北', '或', '西南', '都', '不', '知道', '，', '可是', '只要', '招呼', '助理', '把', '电脑', '一', '揿', '，', '则', 'LC', '万部', '资料', '立现', '眼前', '。']",晚清70年 (唐德刚).txt
Nh,Ns,"(0, 1)","(3, 4)",隔洋,北京,"['隔洋', '叫嚣', '，', '北京', '的', '江', '大人', '就头', '大如斗', '了', '。']",晚清70年 (唐德刚).txt
Ni,Ns,"(12, 14)","(16, 17)",北京图书馆,台北,"['-', '-', '搞', '「', '西藏', '问题', '」', '的', '资讯', '，', '则', '「', '北京', '图书馆', '」', '和', '台北', '「', '中央', '图书馆', '」', '，', '来个', '国共合作', '．', '恐怕', '还', '搞', '不过', '一所', 'LC', '呢', '！']",晚清70年 (唐德刚).txt
Nh,Nh,"(6, 7)","(8, 9)",顾维钧,胡适,"['今日', '名垂史册', '的', '名儒', '硕彦', '如', '顾维钧', '、', '胡适', '、', '马寅初', '…', '…']",晚清70年 (唐德刚).txt
Nh,Nh,"(6, 7)","(10, 11)",顾维钧,马寅初,"['今日', '名垂史册', '的', '名儒', '硕彦', '如', '顾维钧', '、', '胡适', '、', '马寅初', '…', '…']",晚清70年 (唐德刚).txt
Nh,Nh,"(8, 9)","(10, 11)",胡适,马寅初,"['今日', '名垂史册', '的', '名儒', '硕彦', '如', '顾维钧', '、', '胡适', '、', '马寅初', '…', '…']",晚清70年 (唐德刚).txt
Nh,Nh,"(4, 5)","(8, 9)",顾维钧,袁世凯,"['没个洋', '进士', '头街', '，', '顾维钧', '就', '见', '不到', '袁世凯', '，', '胡适', '搞', '不了', '新文化', '，', '马寅初', '也', '当不了', '北大', '校长', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(4, 5)","(10, 11)",顾维钧,胡适,"['没个洋', '进士', '头街', '，', '顾维钧', '就', '见', '不到', '袁世凯', '，', '胡适', '搞', '不了', '新文化', '，', '马寅初', '也', '当不了', '北大', '校长', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(8, 9)","(10, 11)",袁世凯,胡适,"['没个洋', '进士', '头街', '，', '顾维钧', '就', '见', '不到', '袁世凯', '，', '胡适', '搞', '不了', '新文化', '，', '马寅初', '也', '当不了', '北大', '校长', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(8, 9)","(15, 16)",袁世凯,马寅初,"['没个洋', '进士', '头街', '，', '顾维钧', '就', '见', '不到', '袁世凯', '，', '胡适', '搞', '不了', '新文化', '，', '马寅初', '也', '当不了', '北大', '校长', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(10, 11)","(15, 16)",胡适,马寅初,"['没个洋', '进士', '头街', '，', '顾维钧', '就', '见', '不到', '袁世凯', '，', '胡适', '搞', '不了', '新文化', '，', '马寅初', '也', '当不了', '北大', '校长', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(3, 4)","(5, 6)",梅兰芳,马连良,"['」', '唱戏', '的', '梅兰芳', '、', '马连良', '。']",晚清70年 (唐德刚).txt
Nh,BOOK,"(4, 5)","(6, 7)",胡适,《先秦名学史》,"['-', '-', '大题目', '如', '胡适', '的', '《先秦名学史》', '（', '增补', '为', '《中国古代哲学史》', '）', '，', '足开', '一代', '文运', '。']",晚清70年 (唐德刚).txt
Nh,BOOK,"(4, 5)","(10, 11)",胡适,《中国古代哲学史》,"['-', '-', '大题目', '如', '胡适', '的', '《先秦名学史》', '（', '增补', '为', '《中国古代哲学史》', '）', '，', '足开', '一代', '文运', '。']",晚清70年 (唐德刚).txt
BOOK,BOOK,"(6, 7)","(10, 11)",《先秦名学史》,《中国古代哲学史》,"['-', '-', '大题目', '如', '胡适', '的', '《先秦名学史》', '（', '增补', '为', '《中国古代哲学史》', '）', '，', '足开', '一代', '文运', '。']",晚清70年 (唐德刚).txt
Nh,BOOK,"(2, 3)","(4, 5)",顾维钧,《外侨在华的法律地位》,"['小题目', '如', '顾维钧', '的', '《外侨在华的法律地位》', '，', '也', '是', '该', '专题', '的', '唯一', '著作', '。']",晚清70年 (唐德刚).txt
Nh,BOOK,"(2, 3)","(5, 6)",周策,《五四运动及其对中国社会政治发展之影响》,"['再', '如', '周策', '纵', '的', '《五四运动及其对中国社会政治发展之影响》', '。']",晚清70年 (唐德刚).txt
Nh,BOOK,"(1, 2)","(3, 4)",钱学森,《压缩流体运动与喷射推进诸问题》,"['如', '钱学森', '的', '《压缩流体运动与喷射推进诸问题》', '，', '便是', '今日', '搞', '流体力学', '和', '太空', '工程', '起步', '的', '专论', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(6, 7)","(9, 10)",明尼苏达,李登辉,"['其外', '如', '蒋彦士', '（', '一九四二', '·', '明尼苏达', '）', '和', '李登辉', '（', '一九六', '八', '·', '康乃尔', '）', '在', '农业', '研究', '上', '的', '专论', '，', '都', '是', '启', '台湾', '农业', '现代化', '之', '先河', '，', '光辉灿烂', '，', '功不可没', '的', '（', '这儿', '所谈', '是', '纯', '学术性', '的', '，', '与', '二公', '的', '政治', '行为', '无涉', '也', '）', '。']",晚清70年 (唐德刚).txt
Ns,Nh,"(6, 7)","(12, 15)",明尼苏达,八·康乃尔,"['其外', '如', '蒋彦士', '（', '一九四二', '·', '明尼苏达', '）', '和', '李登辉', '（', '一九六', '八', '·', '康乃尔', '）', '在', '农业', '研究', '上', '的', '专论', '，', '都', '是', '启', '台湾', '农业', '现代化', '之', '先河', '，', '光辉灿烂', '，', '功不可没', '的', '（', '这儿', '所谈', '是', '纯', '学术性', '的', '，', '与', '二公', '的', '政治', '行为', '无涉', '也', '）', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(9, 10)","(12, 15)",李登辉,八·康乃尔,"['其外', '如', '蒋彦士', '（', '一九四二', '·', '明尼苏达', '）', '和', '李登辉', '（', '一九六', '八', '·', '康乃尔', '）', '在', '农业', '研究', '上', '的', '专论', '，', '都', '是', '启', '台湾', '农业', '现代化', '之', '先河', '，', '光辉灿烂', '，', '功不可没', '的', '（', '这儿', '所谈', '是', '纯', '学术性', '的', '，', '与', '二公', '的', '政治', '行为', '无涉', '也', '）', '。']",晚清70年 (唐德刚).txt
Nh,Ns,"(33, 35)","(38, 39)",蒋彦士君一谈,明尼苏达,"['-', '-', '忆', '七', '〇', '年代', '之初', '，', '余首', '返', '大陆', '探母', '，', '见', '祖国', '农业', '改革', '之', '彻底', '失败', '，', '而', '想', '一探', '台湾', '土改', '与', '农改', '之', '奥秘', '，', '曾得机', '访问', '蒋彦士', '君一谈', '（', '余知', '其为', '明尼苏达', '四', '二级', '之', '农学', '博士', '也', '）', '。']",晚清70年 (唐德刚).txt
Nh,Nh,"(2, 3)","(4, 5)",袁同礼,李志钟,"['案头', '有', '袁同礼', '、', '李志钟', '之', '参考书', '，', '一索', '可得', '也', '。']",晚清70年 (唐德刚).txt
Ns,Ns,"(4, 5)","(9, 10)",北美,台北,"['进读', '全文', '，', '则', '北美', '主要', '图书馆', '，', '和', '台北', '「', '中央', '图书馆', '」', '（', '汉学', '研究', '中心', '）', '，', '均', '有', '全套', '庋', '藏', '也', '。']",晚清70年 (唐德刚).txt
Nh,Ns,"(10, 11)","(12, 13)",袁某,中国,"['笔者', '举', '这些', '小', '例子', '，', '无非', '想', '说明', '，', '袁某', '在', '中国', '带头', '搞', '资讯', '现代化', '的', '重要性', '及其', '历史', '意义', '罢了', '。']",晚清70年 (唐德刚).txt
