Nh,Ni,"(19, 20)","(21, 22)",李立,党中央,"['他们', '确实', '都', '缺乏', '经验', '，', '其中', '的', '两', '位', '佼佼者', '—', '王明', '和', '博古', '—', '在', '1931年', '取代', '李立', '三掌管', '党中央', '时', '都', '只', '有', '24', '岁', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(3, 4)","(10, 11)",中国,毛泽东,"['除了', '都', '是', '中国', '人', '之外', '，', '他们', '俩', '和', '毛泽东', '很', '少', '有', '相同', '的', '地方', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(19, 20)","(21, 22)",中国,苏联,"['两', '人', '都', '曾', '是', '上海', '大学', '的', '学习', '尖子', '，', '又', '都', '是', '十几', '岁', '时', '就', '离开', '中国', '去', '苏联', '学习', '(', '毛泽东', '在', '十几', '岁', '时', '还', '没有', '离开', '过', '湖南', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(19, 20)","(24, 25)",中国,毛泽东,"['两', '人', '都', '曾', '是', '上海', '大学', '的', '学习', '尖子', '，', '又', '都', '是', '十几', '岁', '时', '就', '离开', '中国', '去', '苏联', '学习', '(', '毛泽东', '在', '十几', '岁', '时', '还', '没有', '离开', '过', '湖南', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(21, 22)","(24, 25)",苏联,毛泽东,"['两', '人', '都', '曾', '是', '上海', '大学', '的', '学习', '尖子', '，', '又', '都', '是', '十几', '岁', '时', '就', '离开', '中国', '去', '苏联', '学习', '(', '毛泽东', '在', '十几', '岁', '时', '还', '没有', '离开', '过', '湖南', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(4, 5)","(6, 7)",王明,博古,"['好像', '是', '要', '欢迎', '王明', '和', '博古', '的', '回国', '，', '毛泽东', '写', '了', '一', '篇', '题', '为', '《反对本本主义》', '的', '文章', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(4, 5)","(10, 11)",王明,毛泽东,"['好像', '是', '要', '欢迎', '王明', '和', '博古', '的', '回国', '，', '毛泽东', '写', '了', '一', '篇', '题', '为', '《反对本本主义》', '的', '文章', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(6, 7)","(10, 11)",博古,毛泽东,"['好像', '是', '要', '欢迎', '王明', '和', '博古', '的', '回国', '，', '毛泽东', '写', '了', '一', '篇', '题', '为', '《反对本本主义》', '的', '文章', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,BOOK,"(10, 11)","(17, 18)",毛泽东,《反对本本主义》,"['好像', '是', '要', '欢迎', '王明', '和', '博古', '的', '回国', '，', '毛泽东', '写', '了', '一', '篇', '题', '为', '《反对本本主义》', '的', '文章', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Ns,"(16, 17)","(18, 19)",党中央,上海,"['李立三', '已', '被', '清除', '，', '中央', '开始', '对', '农村', '工作', '有些', '好感', '，', '尽管', '当时', '的', '党中央', '远在', '上海', '的', '法租界', '内', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(1, 2)","(6, 7)",毛泽东,江西,"['以', '毛泽东', '为', '政治', '首领', '的', '江西', '根据地', '工作', '进展', '顺利', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(2, 3)","(9, 10)",李立三,毛泽东,"['在', '后', '李立三', '时期', '的', '政治', '氛围', '中', '，', '毛泽东', '必然', '会', '成为', '中共', '党内', '的', '重要', '政治', '人物', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(3, 4)",李立,江西,"['李立', '三', '在', '江西', '的', '追随者', '们', '不', '喜欢', '毛泽东', '和', '他', '的', '思想', '，', '并', '密谋', '反叛', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(3, 4)","(9, 10)",江西,毛泽东,"['李立', '三', '在', '江西', '的', '追随者', '们', '不', '喜欢', '毛泽东', '和', '他', '的', '思想', '，', '并', '密谋', '反叛', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(6, 7)","(9, 10)",朱德,毛泽东,"[')', '可以', '肯定', '地', '说', '，', '朱德', '不', '同意', '毛泽东', '对', '这', '次', '事件', '的', '处理', '方法', '(', '《我与红军》', '，', '266', '页', ')', '，', '另外', '，', '还', '可', '参考', '《井冈山的英雄》', '，', '38', '页', ';']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(18, 19)","(24, 25)",毛泽东,萧三,"['一', '天', '，', '一', '位', '自称', '是', '毛泽东', '的', '老', '同学', '的', '人', '前来', '拜访', '，', '他', '是', '毛泽东', '在', '东山高', '小时', '的', '同学', '萧三', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(12, 13)","(15, 16)",萧瑜,萧瑜,"['萧三', '已', '与', '共产党人', '心心相系', '(', '他', '与', '爱', '挑剔', '的', '哥哥', '萧瑜', '不同', '，', '萧瑜', '曾', '随波逐流', '加', '人', '了', '国民党', '，', '转', '而', '退', '了', '出来', '，', '后', '又', '去', '了', '欧洲', '献身', '文化', '事业', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(3, 4)","(5, 6)",毛泽东,萧三,"['当天', '晚上', '，', '毛泽东', '邀', '萧三', '谈', '了', '个', '通宵', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(4, 5)",毛泽东,江西,"['毛泽东', '领导', '下', '的', '江西', '政权', '开创', '了', '一个', '自由', '时期', '，', '人们', '可以', '像', '寄', '封', '信', '那样', '为', '感情', '自由', '而', '随意', '离婚', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(2, 3)",毛泽东,江西,"['毛泽东', '在', '江西', '调查', '时', '发现', '只', '有', '1}%', '的', '游民', '和', '1%', '的', '长工', '能', '讨', '到', '老婆', '，', '他', '对', '此', '大为', '震惊', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(1, 2)","(8, 9)",长沙,毛泽东,"['1919年', '长沙', '的', '那位', '新娘', '自杀', '后', '，', '毛泽东', '似乎', '提倡', '“', '恋爱', '自由', '”', '并', '为此', '撰文', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(2, 3)","(4, 5)",杨开慧,贺子珍,"['他', '和', '杨开慧', '或', '贺子珍', '的', '婚姻', '在', '当时', '的', '环境', '中', '都', '是', '稳定', '的', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(2, 3)",毛泽东,江西,"['毛泽东', '在', '江西', '时', '制定', '的', '《婚姻法》', '完全', '反映', '了', '他', '的', '经历', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,BOOK,"(0, 1)","(6, 7)",毛泽东,《婚姻法》,"['毛泽东', '在', '江西', '时', '制定', '的', '《婚姻法》', '完全', '反映', '了', '他', '的', '经历', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,BOOK,"(2, 3)","(6, 7)",江西,《婚姻法》,"['毛泽东', '在', '江西', '时', '制定', '的', '《婚姻法》', '完全', '反映', '了', '他', '的', '经历', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(8, 9)","(11, 12)",李立,蒋介石,"['在', '某种', '程度', '上', '说', '这', '是', '自', '李立', '三', '向', '蒋介石', '的', '城市', '发动', '几', '次', '进攻', '之后', '的', '以', '牙', '还', '牙', '，', '然而', '，', '由', '朱德', '和', '毛泽东', '来', '与', '发怒', '的', '蒋介石', '对峙', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(28, 29)","(30, 31)",朱德,毛泽东,"['在', '某种', '程度', '上', '说', '这', '是', '自', '李立', '三', '向', '蒋介石', '的', '城市', '发动', '几', '次', '进攻', '之后', '的', '以', '牙', '还', '牙', '，', '然而', '，', '由', '朱德', '和', '毛泽东', '来', '与', '发怒', '的', '蒋介石', '对峙', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(28, 29)","(35, 36)",朱德,蒋介石,"['在', '某种', '程度', '上', '说', '这', '是', '自', '李立', '三', '向', '蒋介石', '的', '城市', '发动', '几', '次', '进攻', '之后', '的', '以', '牙', '还', '牙', '，', '然而', '，', '由', '朱德', '和', '毛泽东', '来', '与', '发怒', '的', '蒋介石', '对峙', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(30, 31)","(35, 36)",毛泽东,蒋介石,"['在', '某种', '程度', '上', '说', '这', '是', '自', '李立', '三', '向', '蒋介石', '的', '城市', '发动', '几', '次', '进攻', '之后', '的', '以', '牙', '还', '牙', '，', '然而', '，', '由', '朱德', '和', '毛泽东', '来', '与', '发怒', '的', '蒋介石', '对峙', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(8, 9)","(13, 14)",蒋介石,毛泽东,"['在', '第一', '次', '“', '围剿', '”', '中', '，', '蒋介石', '投入', '10万', '军队', '对付', '毛泽东', '的', '3万', '人', ';']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(3, 4)","(10, 11)",蒋介石,毛泽东,"['第二', '次', '，', '蒋介石', '把', '人数', '增至', '20万', '来', '对付', '毛泽东', '的', '3万', ';']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(8, 9)","(11, 12)",蒋介石,武汉,"['第三', '次', '“', '围剿', '”', '—', '震怒', '的', '蒋介石', '飞', '到', '武汉', '亲自', '督战', '—', '他', '指挥', '着', '30万', '兵力', '，', '而', '毛泽东', '的', '军队', '则', '只是', '蒋军', '的', '零头', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(22, 23)","(27, 28)",毛泽东,蒋军,"['第三', '次', '“', '围剿', '”', '—', '震怒', '的', '蒋介石', '飞', '到', '武汉', '亲自', '督战', '—', '他', '指挥', '着', '30万', '兵力', '，', '而', '毛泽东', '的', '军队', '则', '只是', '蒋军', '的', '零头', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(8, 9)","(10, 11)",曾志,陶铸,"['毛泽东', '与', '一', '位', '年轻', '的', '女', '干部', '曾志', '(', '陶铸', '未来', '的', '妻子', ')', '来到', '一', '所', '有名', '的', '中学', '，', '这里', '有', '一个', '不错', '的', '图书馆', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(6, 7)","(10, 11)",毛泽东,江西,"['曾志装', '好', '了', '三四箱书', '，', '同', '毛泽东', '一起', '回到', '了', '江西', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(2, 3)",毛泽东,朱德,"['毛泽东', '和', '朱德', '有', '可能', '击退', '蒋介石', '，', '但', '要', '击退', '2', '$', '个', '布尔什维克', '则', '相当', '困难', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(6, 7)",毛泽东,蒋介石,"['毛泽东', '和', '朱德', '有', '可能', '击退', '蒋介石', '，', '但', '要', '击退', '2', '$', '个', '布尔什维克', '则', '相当', '困难', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(2, 3)","(6, 7)",朱德,蒋介石,"['毛泽东', '和', '朱德', '有', '可能', '击退', '蒋介石', '，', '但', '要', '击退', '2', '$', '个', '布尔什维克', '则', '相当', '困难', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(3, 4)","(5, 6)",上海,江西,"['共产党', '总部', '远在', '上海', '，', '江西', '的', '苏维埃', '政权', '是', '一', '种', '新', '的', '政权', '形式', '，', '它', '曾', '一度', '有', '自己', '的', '生活', '方式', '，', '在', '很多', '方面', '偏离', '了', '党', '的', '权力', '的', '影响', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(3, 4)","(7, 8)",上海,苏维埃,"['共产党', '总部', '远在', '上海', '，', '江西', '的', '苏维埃', '政权', '是', '一', '种', '新', '的', '政权', '形式', '，', '它', '曾', '一度', '有', '自己', '的', '生活', '方式', '，', '在', '很多', '方面', '偏离', '了', '党', '的', '权力', '的', '影响', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(5, 6)","(7, 8)",江西,苏维埃,"['共产党', '总部', '远在', '上海', '，', '江西', '的', '苏维埃', '政权', '是', '一', '种', '新', '的', '政权', '形式', '，', '它', '曾', '一度', '有', '自己', '的', '生活', '方式', '，', '在', '很多', '方面', '偏离', '了', '党', '的', '权力', '的', '影响', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Ns,"(4, 9)","(13, 14)",中华苏维埃共和国中央执行委员会,瑞金,"['1931年', '11月', '27日', '，', '中华', '苏维埃共和国', '中央', '执行', '委员会', '第一', '次', '会议', '在', '瑞金', '召开', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ni,"(0, 1)","(3, 8)",毛泽东,中华苏维埃共和国中央执行委员会,"['毛泽东', '当选', '为', '中华', '苏维埃共和国', '中央', '执行', '委员会', '主席', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ni,"(0, 1)","(3, 8)",毛泽东,中华苏维埃共和国中央执行委员会,"['毛泽东', '当选', '为', '中华', '苏维埃共和国', '中央', '执行', '委员会', '主席', '(', '这', '一', '脆弱', '的', '政权', '可望', '包括', '有', '华南', '地区', '多半', '是', '很', '少', '的', '几十', '个', '苏维埃', ')', '，', '这', '是', '毛泽东', '当时', '的', '最佳', '头衔', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(1, 2)","(3, 4)",上海,王明,"['在', '上海', '，', '王明', '和', '博古', '得到', '莫斯科', '同意', '后', '决定', '巩固', '在', '中央', '的', '正规', '统治', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(1, 2)","(5, 6)",上海,博古,"['在', '上海', '，', '王明', '和', '博古', '得到', '莫斯科', '同意', '后', '决定', '巩固', '在', '中央', '的', '正规', '统治', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(1, 2)","(7, 8)",上海,莫斯科,"['在', '上海', '，', '王明', '和', '博古', '得到', '莫斯科', '同意', '后', '决定', '巩固', '在', '中央', '的', '正规', '统治', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(3, 4)","(5, 6)",王明,博古,"['在', '上海', '，', '王明', '和', '博古', '得到', '莫斯科', '同意', '后', '决定', '巩固', '在', '中央', '的', '正规', '统治', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(3, 4)","(7, 8)",王明,莫斯科,"['在', '上海', '，', '王明', '和', '博古', '得到', '莫斯科', '同意', '后', '决定', '巩固', '在', '中央', '的', '正规', '统治', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(5, 6)","(7, 8)",博古,莫斯科,"['在', '上海', '，', '王明', '和', '博古', '得到', '莫斯科', '同意', '后', '决定', '巩固', '在', '中央', '的', '正规', '统治', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Ns,"(12, 13)","(14, 15)",中共中央,上海,"['1932年', '，', '他们', '开始', '了', '计划', '中', '的', '下', '一', '步', '，', '中共中央', '由', '上海', '搬', '到', '了', '江西', '这个', '最', '富有', '朝气', '的', '地方', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Ns,"(12, 13)","(18, 19)",中共中央,江西,"['1932年', '，', '他们', '开始', '了', '计划', '中', '的', '下', '一', '步', '，', '中共中央', '由', '上海', '搬', '到', '了', '江西', '这个', '最', '富有', '朝气', '的', '地方', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(14, 15)","(18, 19)",上海,江西,"['1932年', '，', '他们', '开始', '了', '计划', '中', '的', '下', '一', '步', '，', '中共中央', '由', '上海', '搬', '到', '了', '江西', '这个', '最', '富有', '朝气', '的', '地方', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,BOOK,"(4, 5)","(7, 8)",毛泽东,《水浒传》,"['28', '个', '布尔什维克', '将', '毛泽东', '看成', '是', '《水浒传》', '中', '那样', '的', '农民', '反叛者', '，', '而', '不', '是', '一', '位', '布尔什维克式', '的', '无产阶级', '军队', '的', '领袖', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(1, 2)","(3, 4)",江西,毛泽东,"['在', '江西', '，', '毛泽东', '根据', '人民战争', '的', '要求', '调整', '了', '他', '的', '土地', '政策', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(4, 5)","(8, 9)",周恩来,毛泽东,"['在', '这些', '年', '中', '周恩来', '没有', '站', '在', '毛泽东', '的', '一边', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(4, 5)","(8, 9)",周恩来,毛泽东,"['[', '}', 'a', '}', '周恩来', '确实', '不', '像', '毛泽东', '那样', '强烈', '反对', 'z8', '个', '布尔什维克', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(2, 3)",毛泽东,朱德,"['毛泽东', '和', '朱德', '于', '1932年', '4月', '对', '日', '宣战', '，', '但是', '他们', '已', '有', '好几', '年', '没', '见到', '一个', '日本', '人', '，', '他们', '所', '控制', '的', '中国', '人口', '也', '只是', '很', '小', '一部分', '(', '其', '法令', '只', '在', '900万', '人口', '中', '生效', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(7, 8)",毛泽东,日,"['毛泽东', '和', '朱德', '于', '1932年', '4月', '对', '日', '宣战', '，', '但是', '他们', '已', '有', '好几', '年', '没', '见到', '一个', '日本', '人', '，', '他们', '所', '控制', '的', '中国', '人口', '也', '只是', '很', '小', '一部分', '(', '其', '法令', '只', '在', '900万', '人口', '中', '生效', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(2, 3)","(7, 8)",朱德,日,"['毛泽东', '和', '朱德', '于', '1932年', '4月', '对', '日', '宣战', '，', '但是', '他们', '已', '有', '好几', '年', '没', '见到', '一个', '日本', '人', '，', '他们', '所', '控制', '的', '中国', '人口', '也', '只是', '很', '小', '一部分', '(', '其', '法令', '只', '在', '900万', '人口', '中', '生效', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(19, 20)","(26, 27)",日本,中国,"['毛泽东', '和', '朱德', '于', '1932年', '4月', '对', '日', '宣战', '，', '但是', '他们', '已', '有', '好几', '年', '没', '见到', '一个', '日本', '人', '，', '他们', '所', '控制', '的', '中国', '人口', '也', '只是', '很', '小', '一部分', '(', '其', '法令', '只', '在', '900万', '人口', '中', '生效', ')', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(14, 15)","(20, 21)",苏联,江西,"['他', '的', '目标', '不', '是', '抽象', '的', '社会主义', '蓝图', '，', '也', '不', '是', '重复', '苏联', '的', '革命', '—', '像', '是', '江西', '的', '山沟', '里', '发生', '了', '“', '又', '一', '次', '十月革命', '”', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(0, 1)","(5, 6)",中国,中国,"['中国', '是', '基础', '，', '如果', '中国', '出现', '危难', '，', '再', '也', '没有', '比', '拯救', '她', '更', '重要', '的', '事情', '了', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(12, 13)","(14, 15)",日本,中国,"['实际上', '28', '个', '布尔什维克', '从未', '受到', '民族主义', '的', '影响', '，', '他们', '把', '日本', '对', '中国', '的', '侵略', '看成', '是', '帝国主义', '联合', '进攻', '苏联', '的', '开始', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(2, 3)",王明,莫斯科,"['王明', '在', '莫斯科', '谴责', '蔡廷错', '说', ':', '“', '在', '同', '他', '握手', '时', '应', '朝', '他', '脸上', '啤', '唾沫', '。', '”']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(4, 5)",王明,蔡廷错,"['王明', '在', '莫斯科', '谴责', '蔡廷错', '说', ':', '“', '在', '同', '他', '握手', '时', '应', '朝', '他', '脸上', '啤', '唾沫', '。', '”']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(2, 3)","(4, 5)",莫斯科,蔡廷错,"['王明', '在', '莫斯科', '谴责', '蔡廷错', '说', ':', '“', '在', '同', '他', '握手', '时', '应', '朝', '他', '脸上', '啤', '唾沫', '。', '”']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Nh,"(3, 5)","(7, 8)",中国共产党,蔡廷错,"['[', '381', '在', '中国', '共产党', '决定', '帮助', '蔡廷错', '之前', '，', '蒋介石', '已', '用', '计', '消灭', '了', '英勇', '的', '十九路军', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Nh,"(3, 5)","(10, 11)",中国共产党,蒋介石,"['[', '381', '在', '中国', '共产党', '决定', '帮助', '蔡廷错', '之前', '，', '蒋介石', '已', '用', '计', '消灭', '了', '英勇', '的', '十九路军', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(7, 8)","(10, 11)",蔡廷错,蒋介石,"['[', '381', '在', '中国', '共产党', '决定', '帮助', '蔡廷错', '之前', '，', '蒋介石', '已', '用', '计', '消灭', '了', '英勇', '的', '十九路军', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(3, 4)",毛泽东,蔡廷错,"['毛泽东', '肯定', '同情', '蔡廷错', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ni,"(2, 3)","(6, 8)",毛泽东,中国共产党,"['1936年', '，', '毛泽东', '回忆', '说', '，', '中国', '共产党', '没有', '团结', '蔡廷揩', '是', '错误', '的', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ni,Nh,"(6, 8)","(10, 11)",中国共产党,蔡廷揩,"['1936年', '，', '毛泽东', '回忆', '说', '，', '中国', '共产党', '没有', '团结', '蔡廷揩', '是', '错误', '的', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(1, 2)","(5, 6)",毛泽东,蔡廷楷,"['然而', '毛泽东', '并', '没有', '为了', '蔡廷楷', '而', '使', '自己', '陷于', '窘境', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(4, 5)","(9, 10)",蔡廷错,江西,"['他', '随波逐流', '，', '牺牲', '蔡廷错', '以', '保住', '自己', '在', '江西', '苏区', '所', '仅', '有', '的', '一', '点', '权力', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(3, 4)","(8, 9)",毛泽东,瑞金,"['1934年', '1月', '，', '毛泽东', '强', '使', '自己', '来到', '瑞金', '参加', '中华', '苏维埃', '第二', '次', '全国', '代表大会', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(8, 9)","(12, 13)",希特勒,德国,"['蒋介石', '急于', '彻底', '消灭', '共产党', '而', '求助', '于', '希特勒', '，', '两', '位', '德国', '将军', '冯', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(8, 9)","(14, 15)",希特勒,冯,"['蒋介石', '急于', '彻底', '消灭', '共产党', '而', '求助', '于', '希特勒', '，', '两', '位', '德国', '将军', '冯', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(12, 13)","(14, 15)",德国,冯,"['蒋介石', '急于', '彻底', '消灭', '共产党', '而', '求助', '于', '希特勒', '，', '两', '位', '德国', '将军', '冯', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(2, 3)",西格特,冯,"['西格特', '和', '冯', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(3, 4)",福尔肯豪森,蒋介石,"['福尔肯豪森', '成', '了', '蒋介石', '的', '军事', '顾问', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(25, 26)","(27, 28)",德国,奥托,"['28', '个', '布尔什维克', '控制', '下', '的', '中国', '共产党', '也', '同样', '急切', '地', '求助', '于', '外国人', '，', '这', '次', '反', '“', '围剿', '”', '由', '一', '名', '德国', '共产党员', '奥托', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(22, 23)","(24, 25)",博古,毛泽东,"['他', '高烧', '达', '41', '度', '，', '这', '一', '次', '的', '疟疾', '发作', '几乎', '和', '1929年', '的', '那', '次', '一样', '严重', '(', '尽管', '博古', '把', '毛泽东', '的', '病', '称之为', '“', '外交病', '”', ')', '〔', '侧', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ns,"(0, 1)","(6, 7)",傅,于都,"['傅', '医生', '带', '着', '药箱', '来到', '于都', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(3, 4)","(5, 6)",傅连障,毛泽东,"['一', '天', '，', '傅连障', '为', '毛泽东', '炖', '了', '一', '只', '鸡', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(14, 15)","(16, 17)",博古,布劳恩,"['毛泽东', '觉得', '这样', '做', '是', '“', '惊慌失措', '”', '之', '举', '，', '可', '这', '是', '博古', '和', '布劳恩', '决定', '的', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(9, 10)","(11, 12)",湖南,贺龙,"['红军', '余部', '开始', '向', '西北', '行进', '，', '希望', '在', '湖南', '与', '贺龙', '领导', '的', '苏区', '会合', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(16, 17)","(18, 19)",博古,奥托,"['实际_', 'L', '，', '毛泽东', '在', '党内', '的', '对手', '在', '远航', '起初', '就', '风向', '不利', '(', '尽管', '博古', '和', '奥托', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ni,"(19, 20)","(25, 27)",江西,中国共产党,"['中共', '党外', '的', '很多', '(', '当然', '党内', '也', '有', '一些', ')', '人', '认为', '，', '自', '1927年', '大革命', '失败', '和', '江西', '根据地', '被', '夷平', '以后', '，', '中国', '共产党', '实际上', '气数', '已', '尽', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(6, 7)",毛泽东,贺子珍,"['毛泽东', '还', '留下', '了', '他', '与', '贺子珍', '所', '生', '的', '两', '个', '年幼', '孩子', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Ni,"(0, 1)","(6, 8)",贺子珍,中国共产党,"['贺子珍', '是', '自始至终', '参加', '长征', '的', '中国', '共产党', '领导人', '的', '夫人', '中', '的', '一', '位', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Nh,"(9, 10)","(11, 12)",英国,冈瑟,"['长征', '结束', '以后', '，', '曾', '访问', '过', '共产党人', '的', '英国', '记者', '冈瑟', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(0, 1)","(2, 3)",斯坦因,毛泽东,"['斯坦因', '问及', '毛泽东', '当时', '是否', '发觉', '自己', '是', '少数派', '而且', '不', '能', '占上风', '时', '[', '(', '}', 'l', '，', '毛泽东', '答道', ':', '“', '是的', '，', '我', '曾', '是', '少数派', '。']",《毛泽东传》（罗斯.特里尔版）.txt
Nh,Nh,"(2, 3)","(4, 5)",毛泽东,罗伯特,"['后来', '，', '毛泽东', '告诉', '罗伯特', '?']",《毛泽东传》（罗斯.特里尔版）.txt
Ns,Ns,"(1, 2)","(6, 7)",中国,江西,"['在', '中国', '的', '其他', '地方', '重建', '江西', '那样', '的', '根据地', '，', '并', '在', '这', '一', '新', '的', '根据地', '代表', '全', '中国', '抗日', '。']",《毛泽东传》（罗斯.特里尔版）.txt
