Nh,Nh,"(43, 44)","(48, 49)",关公,关公,"['他', '没有', '受过', '三民主义', '讲习班', '的', '训练', '，', '不', '知道', '什么', '是', '诚实', '荣誉', '，', '于是', '在', '家里', '就', '大', '造假', '历史', '，', '假', '历史', '造出来', '，', '大家', '都', '知道', '有个', '桃园', '结义', '的', '关公', '、', '三', '战吕布', '的', '关公', '、', '水淹七军', '的', '关公', '、', '死后', '显灵', '的', '关公', '，', '可惜', '的', '是', '这些', '统统', '都', '不是', '真的', '关公', '，', '真的', '关公', '在', '哪儿', '呢', '？']",大师系列传记_李敖这个人.txt
Nh,Nh,"(58, 59)","(61, 62)",关公,关公,"['他', '没有', '受过', '三民主义', '讲习班', '的', '训练', '，', '不', '知道', '什么', '是', '诚实', '荣誉', '，', '于是', '在', '家里', '就', '大', '造假', '历史', '，', '假', '历史', '造出来', '，', '大家', '都', '知道', '有个', '桃园', '结义', '的', '关公', '、', '三', '战吕布', '的', '关公', '、', '水淹七军', '的', '关公', '、', '死后', '显灵', '的', '关公', '，', '可惜', '的', '是', '这些', '统统', '都', '不是', '真的', '关公', '，', '真的', '关公', '在', '哪儿', '呢', '？']",大师系列传记_李敖这个人.txt
Nh,Nh,"(1, 2)","(5, 6)",关公,关公,"['不但', '关公', '自己', '不敢当', '，', '关公', '实在', '也', '当不起', '，', '平心静气', '地说', '，', '关公', '实在', '是', '一个', '很', '伟大', '的', '军人', '，', '一个', '革命军人', '，', '他', '斩', '颜良', '、', '诛', '文丑', '、', '杀', '蔡阳', '、', '捉于', '禁', '，', '处处', '都', '表现', '他', '的', '成功', '，', '他', '对', '国家', '很', '忠心', '，', '对', '刘备', '很', '讲', '义气', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(27, 28)","(33, 34)",颜良,蔡阳,"['不但', '关公', '自己', '不敢当', '，', '关公', '实在', '也', '当不起', '，', '平心静气', '地说', '，', '关公', '实在', '是', '一个', '很', '伟大', '的', '军人', '，', '一个', '革命军人', '，', '他', '斩', '颜良', '、', '诛', '文丑', '、', '杀', '蔡阳', '、', '捉于', '禁', '，', '处处', '都', '表现', '他', '的', '成功', '，', '他', '对', '国家', '很', '忠心', '，', '对', '刘备', '很', '讲', '义气', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(3, 4)","(8, 9)",孔子,关公,"['大家', '知道', '，', '孔子', '是', '圣人', '，', '可是', '关公', '也', '跟着', '在', '民间', '变成', '了', '圣人', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(11, 12)","(14, 15)",曹操,孙权,"['我们', '看', '三国', '的', '历史', '，', '在', '三国', '的', '时候', '，', '曹操', '最强', '，', '孙权', '、', '刘备', '联合', '起来', '才能', '打得', '住', '曹操', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(11, 12)","(16, 17)",曹操,刘备,"['我们', '看', '三国', '的', '历史', '，', '在', '三国', '的', '时候', '，', '曹操', '最强', '，', '孙权', '、', '刘备', '联合', '起来', '才能', '打得', '住', '曹操', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(14, 15)","(16, 17)",孙权,刘备,"['我们', '看', '三国', '的', '历史', '，', '在', '三国', '的', '时候', '，', '曹操', '最强', '，', '孙权', '、', '刘备', '联合', '起来', '才能', '打得', '住', '曹操', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(16, 17)","(22, 23)",刘备,曹操,"['我们', '看', '三国', '的', '历史', '，', '在', '三国', '的', '时候', '，', '曹操', '最强', '，', '孙权', '、', '刘备', '联合', '起来', '才能', '打得', '住', '曹操', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(15, 16)","(20, 21)",关公,关公,"['可是', '由于', '关公', '的', '骄傲', '，', '竟', '把', '这种', '局面', '破坏', '了', '，', '走麦城', '一次', '关公', '被', '俘虏', '了', '，', '关公', '表现', '很', '好', '，', '胸脯', '一拍', '，', '大丈夫', '，', '革命军人', '，', '宁死', '不', '投降', '，', '你', '杀', '老子', '头', '，', '老子', '２', '０', '年', '后', '还是', '一条', '好汉', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(1, 2)","(8, 9)",关公,吴,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(8, 9)","(14, 15)",吴,刘备,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(14, 15)","(21, 22)",刘备,诸葛亮,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(21, 22)","(24, 25)",诸葛亮,刘备,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(21, 22)","(27, 28)",诸葛亮,孙权,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(24, 25)","(27, 28)",刘备,孙权,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(27, 28)","(33, 34)",孙权,诸葛亮,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(33, 34)","(36, 37)",诸葛亮,刘备,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(33, 34)","(40, 41)",诸葛亮,诸葛亮,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(36, 37)","(40, 41)",刘备,诸葛亮,"['可是', '关公', '的', '死', '，', '却', '引起', '蜀', '吴', '两国', '的', '不', '和', '，', '刘备', '发誓', '要', '替', '他', '报仇', '，', '诸葛亮', '一再', '劝', '刘备', '不能', '打', '孙权', '，', '刚才', '五号', '同学', '说', '诸葛亮', '没有', '劝', '刘备', '，', '我要', '替', '诸葛亮', '打抱不平', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(1, 2)","(8, 9)",刘备,孙权,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(8, 9)","(11, 12)",孙权,陆逊,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Nh,Ns,"(19, 20)","(26, 27)",刘备,四川,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Ns,Ns,"(26, 27)","(29, 30)",四川,蜀国,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Ns,Nh,"(26, 27)","(32, 33)",四川,刘备,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Ns,Nh,"(29, 30)","(32, 33)",蜀国,刘备,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Ns,Nh,"(29, 30)","(36, 37)",蜀国,张飞,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(32, 33)","(36, 37)",刘备,张飞,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(36, 37)","(43, 44)",张飞,诸葛亮,"['可是', '刘备', '不', '听', '，', '一定', '要', '打', '孙权', '，', '结果', '陆逊', '火烧', '连营', '７', '０', '０', '里', '，', '刘备', '打败', '了', '，', '从此', '退', '到', '四川', '去', '，', '蜀国', '元气大伤', '，', '刘备', '气死', '了', '，', '张飞', '也', '被', '刺', '了', '，', '最后', '诸葛亮', '一人苦', '撑', '了', '一阵', '，', '后来', '也', '累死', '了', '，', '整个', '的', '国家', '一败涂地', '了', '，', '使', '汉朝', '的', '命脉', '从', '高祖', '起', '４', '０', '０', '年', '到', '此', '不能', '再', '延续下去', '了', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(11, 12)","(16, 17)",刘备,张飞,"['关公', '死', '了', '，', '对', '他', '自己', '好', '，', '却', '把', '刘备', '害', '了', '、', '把', '张飞', '害', '了', '，', '诸葛亮', '也', '跟着', '倒', '了', '楣', '！']",大师系列传记_李敖这个人.txt
Nh,Nh,"(16, 17)","(20, 21)",张飞,诸葛亮,"['关公', '死', '了', '，', '对', '他', '自己', '好', '，', '却', '把', '刘备', '害', '了', '、', '把', '张飞', '害', '了', '，', '诸葛亮', '也', '跟着', '倒', '了', '楣', '！']",大师系列传记_李敖这个人.txt
Nh,Nh,"(55, 56)","(57, 58)",花木兰,包龙图,"['他', '在', '当天', '的', '日记', '中', '写道', '：', '“', '在', '十', '三四分钟', '的', '演说', '里', '，', '在', '十几次', '掌声', '打断', '的', '情况', '里', '，', '我以', '严肃', '的', '脸孔', '，', '以', '台大', '历史系', '的', '金牌', '子', '，', '以', '嬉笑', '讽刺', '的', '口吻', '，', '轻而易举', '地', '拆穿', '了', '关老爷', '那张', '偶像', '的', '脸', '，', '顺便', '拆穿', '了', '花木兰', '、', '包龙图', '、', '郑成功', '等', '人', '的', '真面目', '，', '下台', '后', '副', '师长', '赶忙', '上去', '一再强调', '关公', '是', '民族英雄', '，', '忠肝义胆', '，', '阿兵哥', '们', '则', '人人', '以', '一种', '惊奇', '而', '忍俊不禁', '的', '鬼脸', '看', '我', '…', '…']",大师系列传记_李敖这个人.txt
Nh,Nh,"(55, 56)","(59, 60)",花木兰,郑成功,"['他', '在', '当天', '的', '日记', '中', '写道', '：', '“', '在', '十', '三四分钟', '的', '演说', '里', '，', '在', '十几次', '掌声', '打断', '的', '情况', '里', '，', '我以', '严肃', '的', '脸孔', '，', '以', '台大', '历史系', '的', '金牌', '子', '，', '以', '嬉笑', '讽刺', '的', '口吻', '，', '轻而易举', '地', '拆穿', '了', '关老爷', '那张', '偶像', '的', '脸', '，', '顺便', '拆穿', '了', '花木兰', '、', '包龙图', '、', '郑成功', '等', '人', '的', '真面目', '，', '下台', '后', '副', '师长', '赶忙', '上去', '一再强调', '关公', '是', '民族英雄', '，', '忠肝义胆', '，', '阿兵哥', '们', '则', '人人', '以', '一种', '惊奇', '而', '忍俊不禁', '的', '鬼脸', '看', '我', '…', '…']",大师系列传记_李敖这个人.txt
Nh,Nh,"(57, 58)","(59, 60)",包龙图,郑成功,"['他', '在', '当天', '的', '日记', '中', '写道', '：', '“', '在', '十', '三四分钟', '的', '演说', '里', '，', '在', '十几次', '掌声', '打断', '的', '情况', '里', '，', '我以', '严肃', '的', '脸孔', '，', '以', '台大', '历史系', '的', '金牌', '子', '，', '以', '嬉笑', '讽刺', '的', '口吻', '，', '轻而易举', '地', '拆穿', '了', '关老爷', '那张', '偶像', '的', '脸', '，', '顺便', '拆穿', '了', '花木兰', '、', '包龙图', '、', '郑成功', '等', '人', '的', '真面目', '，', '下台', '后', '副', '师长', '赶忙', '上去', '一再强调', '关公', '是', '民族英雄', '，', '忠肝义胆', '，', '阿兵哥', '们', '则', '人人', '以', '一种', '惊奇', '而', '忍俊不禁', '的', '鬼脸', '看', '我', '…', '…']",大师系列传记_李敖这个人.txt
Nh,Nh,"(72, 73)","(78, 79)",关公,阿兵哥,"['他', '在', '当天', '的', '日记', '中', '写道', '：', '“', '在', '十', '三四分钟', '的', '演说', '里', '，', '在', '十几次', '掌声', '打断', '的', '情况', '里', '，', '我以', '严肃', '的', '脸孔', '，', '以', '台大', '历史系', '的', '金牌', '子', '，', '以', '嬉笑', '讽刺', '的', '口吻', '，', '轻而易举', '地', '拆穿', '了', '关老爷', '那张', '偶像', '的', '脸', '，', '顺便', '拆穿', '了', '花木兰', '、', '包龙图', '、', '郑成功', '等', '人', '的', '真面目', '，', '下台', '后', '副', '师长', '赶忙', '上去', '一再强调', '关公', '是', '民族英雄', '，', '忠肝义胆', '，', '阿兵哥', '们', '则', '人人', '以', '一种', '惊奇', '而', '忍俊不禁', '的', '鬼脸', '看', '我', '…', '…']",大师系列传记_李敖这个人.txt
Nh,Ns,"(10, 11)","(12, 13)",李敖,澎湖,"['１', '９', '６', '１', '年', '２', '月', '６', '日', '，', '李敖', '从', '澎湖', '退伍', '，', '回到', '了', '台', '中', '古城', '—', '—', '这个', '充满', '了', '“', '缠人', '的', '旧梦', '”', '的', '地方', '。']",大师系列传记_李敖这个人.txt
Nh,BOOK,"(11, 12)","(12, 13)",吴自牧,《梦粱录》,"['那甲', '马上', '的', '画物', '自', '与', '大陆', '风俗', '不同', '，', '宋代', '吴自牧', '《梦粱录》', '记载', '：', '“', '二十三日', '，', '不以', '穷富皆备', '蔬食', '饧', '豆祀', '灶', '”', '。']",大师系列传记_李敖这个人.txt
Nh,Nh,"(6, 7)","(10, 11)",萧启庆,姚从吾,"['腊月', '二十六', '，', '他', '的', '同学', '萧启庆', '来信', '转达', '了', '姚从吾', '的', '嘱咐', '，', '让', '他', '不必', '着急', '北上', '，', '可以', '年', '后', '再', '去', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(33, 34)","(35, 36)",《梁实秋与徐志摩》,《长袍心理学》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(33, 34)","(37, 38)",《梁实秋与徐志摩》,《西藏葬俗考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(33, 34)","(39, 40)",《梁实秋与徐志摩》,《“两昆仑”考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(35, 36)","(37, 38)",《长袍心理学》,《西藏葬俗考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(35, 36)","(39, 40)",《长袍心理学》,《“两昆仑”考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(35, 36)","(41, 42)",《长袍心理学》,《行李考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(37, 38)","(39, 40)",《西藏葬俗考》,《“两昆仑”考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(37, 38)","(41, 42)",《西藏葬俗考》,《行李考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(37, 38)","(43, 44)",《西藏葬俗考》,《假如我是女人》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
BOOK,BOOK,"(39, 40)","(41, 42)",《“两昆仑”考》,《行李考》,"['在', '他', '记述', '详细', '的', '“', '四席', '小屋', '日记', '”', '中', '可以', '看到', '，', '为了', '救', '生活', '窘迫', '之急', '，', '从', '三月', '到', '四月', '，', '他', '写下', '并', '改定', '的', '文章', '有', '：', '《梁实秋与徐志摩》', '、', '《长袍心理学》', '、', '《西藏葬俗考》', '、', '《“两昆仑”考》', '、', '《行李考》', '、', '《假如我是女人》', '、', '《爱情的刽子手》', '、', '《红玫瑰》', '、', '《无为先生传》', '、', '《中国小姐论》', '、', '《一封神气的情书》', '、', '《论赤子之心》', '等等', '—', '—', '这', '几乎', '是', '《传统下的独白》', '一书', '的', '雏形', '了', '。']",大师系列传记_李敖这个人.txt
