BOOK,BOOK,"(8, 9)","(12, 13)",《 毒药》,《一杯茶》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(8, 9)","(14, 15)",《 毒药》,《 夜深时》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(10, 11)","(12, 13)",《 巴克妈妈的行状》,《一杯茶》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(10, 11)","(14, 15)",《 巴克妈妈的行状》,《 夜深时》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(10, 11)","(16, 17)",《 巴克妈妈的行状》,《 幸福》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(12, 13)","(14, 15)",《一杯茶》,《 夜深时》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(12, 13)","(16, 17)",《一杯茶》,《 幸福》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(12, 13)","(18, 19)",《一杯茶》,《 一个理想的家庭》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(14, 15)","(16, 17)",《 夜深时》,《 幸福》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(14, 15)","(18, 19)",《 夜深时》,《 一个理想的家庭》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(14, 15)","(20, 21)",《 夜深时》,《刮风》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(16, 17)","(18, 19)",《 幸福》,《 一个理想的家庭》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(16, 17)","(20, 21)",《 幸福》,《刮风》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
BOOK,BOOK,"(18, 19)","(20, 21)",《 一个理想的家庭》,《刮风》,"['为此', '，', '他', '先后', '共译', '了', '《园会》', '、', '《 毒药》', '、', '《 巴克妈妈的行状》', '、', '《一杯茶》', '、', '《 夜深时》', '、', '《 幸福》', '、', '《 一个理想的家庭》', '和', '《刮风》', '等', '八篇', '小说', '。']",《徐志摩传》.txt
Nh,Nh,"(11, 12)","(14, 15)",志摩,罗素,"['来到', '英国', '后', '，', '虽', '未能如愿', '拜见', '到', '罗素', '，', '但', '志摩', '时刻', '关注', '罗素', '的', '言论', '和', '行踪', '。']",《徐志摩传》.txt
Ns,BOOK,"(15, 16)","(19, 20)",苏联,《布尔什维克主义之理论与实践》,"['不久', '他', '就', '阅读', '了', '罗素', '于', ' ', '1920', ' ', '年', ' ', '6', ' ', '月访', '苏联', '以后', '写', '的', '《布尔什维克主义之理论与实践》', '一书', '。']",《徐志摩传》.txt
Nh,BOOK,"(20, 21)","(13, 14)",梁启超,《罗素游俄记书后》,"['认真', '研读', '，', '并', '将', '阅读', '此书', '的', '强烈', '感受', '立刻', '写成', '了', '《罗素游俄记书后》', '一文', '，', '并', '寄回', '国内', '在', '梁启超', '先生', '主编', '的', '《 改造》', '杂志', '上', '发表', '。']",《徐志摩传》.txt
Nh,BOOK,"(20, 21)","(24, 25)",梁启超,《 改造》,"['认真', '研读', '，', '并', '将', '阅读', '此书', '的', '强烈', '感受', '立刻', '写成', '了', '《罗素游俄记书后》', '一文', '，', '并', '寄回', '国内', '在', '梁启超', '先生', '主编', '的', '《 改造》', '杂志', '上', '发表', '。']",《徐志摩传》.txt
Nh,Nh,"(0, 1)","(4, 5)",方,罗素,"['方', '战事', '之殷', '，', '罗素', '因', '仁人', '之心', '，', '训', '和平', '之德', '，', '乃不谅', '于', '政府', '，', '夺其', '教席', '，', '拘之', '狴犴', '。']",《徐志摩传》.txt
Nh,Nh,"(0, 1)","(3, 4)",罗氏,罗氏,"['罗氏', '怒', '，', '罗氏', '不能不', '怒', '，', '舍名', '与', '数', '，', '言政及', '变', '，', '书出', '不胫而走', '。']",《徐志摩传》.txt
Nh,Nh,"(2, 3)","(6, 7)",康桥,基尔,"['不复', '以', '康桥', '教授', '名而以', '主张', '基尔', '特', '社会主义', '闻', '。']",《徐志摩传》.txt
Nh,Nh,"(12, 13)","(18, 19)",罗素,布莱克,"['经过', '将近', '一年', '的', '中国', '及', '世界各地', '的', '讲学', '和', '访问', '，', '罗素', '与', '他', '的', '新婚', '妻子', '布莱克', '又', '回到', '了', '英国', '。']",《徐志摩传》.txt
Nh,Ns,"(18, 19)","(22, 23)",布莱克,英国,"['经过', '将近', '一年', '的', '中国', '及', '世界各地', '的', '讲学', '和', '访问', '，', '罗素', '与', '他', '的', '新婚', '妻子', '布莱克', '又', '回到', '了', '英国', '。']",《徐志摩传》.txt
Nh,Ns,"(1, 2)","(3, 4)",罗素,英国,"['得悉', '罗素', '回到', '英国', '的', '消息', '，', '志摩', '非常高兴', '且', '迫不及待', '地于', ' ', '10', ' ', '月', ' ', '18', ' ', '日', '致信', '罗素', '：']",《徐志摩传》.txt
Nh,Nh,"(0, 2)","(3, 4)",欧格敦,Ogden,"['欧格', '敦', '（', 'Ogden', '）', '先生', '把', '尊址', '赐告', '，', '但', '未悉', '此信', '能否', '顺利', '到达', '。']",《徐志摩传》.txt
Nh,Ns,"(10, 11)","(17, 18)",罗素,英国,"['几日', '后', '的', '一个', '下午', '，', '他', '终于', '拜见', '了', '罗素', '，', '最终', '还', '了', '自己', '来', '英国', '的', '愿', '。']",《徐志摩传》.txt
Nh,Nh,"(4, 5)","(9, 10)",罗素,罗素,"['从此以后', '，', '他成', '了', '罗素', '家', '的', '座上客', '，', '罗素', '个人', '魅力', '的', '崇拜者', '，', '罗素', '思想', '的', '追随者', '，', '罗素', '所有', '的', '演讲', '、', '报告会', '的', '热心', '参与者', '。']",《徐志摩传》.txt
Nh,Nh,"(9, 10)","(15, 16)",罗素,罗素,"['从此以后', '，', '他成', '了', '罗素', '家', '的', '座上客', '，', '罗素', '个人', '魅力', '的', '崇拜者', '，', '罗素', '思想', '的', '追随者', '，', '罗素', '所有', '的', '演讲', '、', '报告会', '的', '热心', '参与者', '。']",《徐志摩传》.txt
Nh,Nh,"(15, 16)","(20, 21)",罗素,罗素,"['从此以后', '，', '他成', '了', '罗素', '家', '的', '座上客', '，', '罗素', '个人', '魅力', '的', '崇拜者', '，', '罗素', '思想', '的', '追随者', '，', '罗素', '所有', '的', '演讲', '、', '报告会', '的', '热心', '参与者', '。']",《徐志摩传》.txt
Nh,Nh,"(14, 15)","(18, 19)",罗素,罗素,"['由', '神往', '到', '密切', '的', '交往', '，', '志摩', '更深', '地', '认识', '和', '了解', '了', '罗素', '，', '更是', '对', '罗素', '心服', '诚悦', '，', '崇拜', '之', '致', '。']",《徐志摩传》.txt
Nh,Ns,"(2, 3)","(5, 6)",罗素,志摩,"['每次', '与', '罗素', '交谈', '，', '志摩', '都', '觉得', '很', '精彩', '，', '他', '说', '听', '罗素', '说话', '正好', '比看', '法国', '焰火', '：', '种种', '炫目', '的', '神奇', '，', '不可思议', '地', '在', '半空', '里', '爆发', '，', '一胎', '孕', '一胎', '的', '，', '一彩', '绾', '一彩', '的', '，', '不由', '不', '惊讶', '，', '不由', '不', '欢喜', '。']",《徐志摩传》.txt
Nh,Ns,"(14, 15)","(18, 19)",罗素,法国,"['每次', '与', '罗素', '交谈', '，', '志摩', '都', '觉得', '很', '精彩', '，', '他', '说', '听', '罗素', '说话', '正好', '比看', '法国', '焰火', '：', '种种', '炫目', '的', '神奇', '，', '不可思议', '地', '在', '半空', '里', '爆发', '，', '一胎', '孕', '一胎', '的', '，', '一彩', '绾', '一彩', '的', '，', '不由', '不', '惊讶', '，', '不由', '不', '欢喜', '。']",《徐志摩传》.txt
Ns,Ns,"(2, 3)","(7, 8)",美国,英国,"['我', '在', '美国', '有整', '两年', '，', '在', '英国', '也', '算是', '整', '两年', '。']",《徐志摩传》.txt
Nh,Nh,"(3, 4)","(7, 8)",顿,张幼仪,"['晚上', '回到', '沙士', '顿', '的', '家', '，', '张幼仪', '已', '为', '他', '安排', '好', '了', '一切', '的', '生活', '所', '需', '，', '并', '陪伴', '他', '完成', '功课', '或', '去', '田野', '散步', '，', '度过', '一天', '最', '美好', '的', '时光', '，', '享受', '小家庭', '的', '温馨', '。']",《徐志摩传》.txt
Nh,Nh,"(1, 2)","(3, 4)",布鲁姆,贝里,"['像', '布鲁姆', '斯', '贝里', '社', '（', ' ', 'Blooms', ' ', 'Group', '）', '和', '“', ' ', '邪', '学会', '”', '（', ' ', 'TheHeretics', ""'"", 'Club', '）', '的', '聚会', '和', '活动', '是', '志摩', '经常', '参与', '的', '。']",《徐志摩传》.txt
Ns,Nh,"(8, 9)","(13, 16)",伦敦,布鲁姆斯贝里,"['该社', '是', '因', '其', '成员', '大部分', '居住', '在', '伦敦', '离', '大英博物馆', '不远', '的', '布鲁姆', '斯', '贝里', '区', '而', '得名', '，', '成员', '都', '为', '伦敦', '的', '知识', '名流', '和', '精英', '，', '他们', '主张', '个人主义', '并', '支持', '唯美', '观点', '，', '希望', '能', '用', '理智', '和', '教育', '的', '办法', '来', '消灭', '战争', '。']",《徐志摩传》.txt
Nh,Nh,"(25, 26)","(27, 28)",莎士比亚,乔叟,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(25, 26)","(29, 30)",莎士比亚,华兹华斯,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(25, 26)","(31, 32)",莎士比亚,艾略特,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(27, 28)","(29, 30)",乔叟,华兹华斯,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(27, 28)","(31, 32)",乔叟,艾略特,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(27, 28)","(33, 34)",乔叟,拜伦,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(29, 30)","(31, 32)",华兹华斯,艾略特,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(29, 30)","(33, 34)",华兹华斯,拜伦,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(31, 32)","(33, 34)",艾略特,拜伦,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(31, 32)","(37, 38)",艾略特,济慈,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(33, 34)","(37, 38)",拜伦,济慈,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(33, 34)","(39, 40)",拜伦,哈代,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(37, 38)","(39, 40)",济慈,哈代,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(37, 38)","(41, 42)",济慈,王尔德,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(37, 38)","(43, 44)",济慈,萧伯纳,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(39, 40)","(41, 42)",哈代,王尔德,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(39, 40)","(43, 44)",哈代,萧伯纳,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(39, 40)","(45, 46)",哈代,威尔斯,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
Nh,Nh,"(41, 42)","(43, 44)",王尔德,萧伯纳,"['朋友', '们', '一致', '地', '认为', '他', '应该', '从事', '文学', '的', '学习', '，', '狄更生', '先生', '更进一步', '地', '指导', '他', '阅读', '大量', '的', '文学作品', '，', '诸如', '，', '莎士比亚', '、', '乔叟', '、', '华兹华斯', '、', '艾略特', '、', '拜伦', '、', '雪莱', '、', '济慈', '、', '哈代', '、', '王尔德', '、', '萧伯纳', '、', '威尔斯', '、', '歌德', '、', '波特', '来尔', '、', '罗曼', '·', '罗兰', '、', '卢梭', '、', '左拉', '、', '杜思陀', '耶夫斯基', '、', '托尔斯泰', '、', '丹农雪', '乌', '等', '著名诗人', '、', '作家', '的', '作品', '及', '有关', '他们', '的', '传记', '作品', '。']",《徐志摩传》.txt
