Ns,Ns,"(4, 5)","(10, 11)",中国,法,"['他们', '说', '，', '倘若', '中国', '不', '给', '，', '美', '、', '法', '的', '人大', '可以', '假冒', '英人来', '作', '买卖', '，', '我们', '也', '没有', '法子', '查出', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(8, 9)","(10, 11)",美,法,"['他们', '说', '，', '倘若', '中国', '不', '给', '，', '美', '、', '法', '的', '人大', '可以', '假冒', '英人来', '作', '买卖', '，', '我们', '也', '没有', '法子', '查出', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(4, 5)","(6, 7)",美,法,"['这样', '作', '下去', '，', '美', '、', '法', '的', '人', '既', '靠', '英国人', '，', '势必', '与', '英国', '入', '团结一致', '，', '来', '对付', '我们', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(3, 4)",中国,美,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(5, 6)",中国,法,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(5, 6)",美,法,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(10, 11)",美,美国,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(5, 6)","(10, 11)",法,美国,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(5, 6)","(12, 13)",法,法国,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(10, 11)","(12, 13)",美国,法国,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(10, 11)","(15, 16)",美国,中国,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(12, 13)","(15, 16)",法国,中国,"['假使', '中国', '给', '美', '、', '法', '通商', '权利', '，', '那', '美国', '、', '法国', '必将', '感激', '中国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(5, 6)","(9, 10)",美,英国,"['我们', '或者', '还', '可', '联络', '美', '、', '法来', '对付', '英国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(1, 2)","(4, 5)",伊,耆英,"['并且', '伊', '里布', '、', '耆英', '诸人', '以为', '中国', '的', '贸易', '是', '有限', '的', '，', '这', '有限', '的', '贸易', '不让', '英国', '独占', '，', '让', '美', '、', '法分', '去', '一部分', '，', '与', '中国', '并', '无', '妨碍', '，', '中国', '何不', '作个', '顺水人情', '？']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(7, 8)",伊,中国,"['并且', '伊', '里布', '、', '耆英', '诸人', '以为', '中国', '的', '贸易', '是', '有限', '的', '，', '这', '有限', '的', '贸易', '不让', '英国', '独占', '，', '让', '美', '、', '法分', '去', '一部分', '，', '与', '中国', '并', '无', '妨碍', '，', '中国', '何不', '作个', '顺水人情', '？']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(4, 5)","(7, 8)",耆英,中国,"['并且', '伊', '里布', '、', '耆英', '诸人', '以为', '中国', '的', '贸易', '是', '有限', '的', '，', '这', '有限', '的', '贸易', '不让', '英国', '独占', '，', '让', '美', '、', '法分', '去', '一部分', '，', '与', '中国', '并', '无', '妨碍', '，', '中国', '何不', '作个', '顺水人情', '？']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(19, 20)","(23, 24)",英国,美,"['并且', '伊', '里布', '、', '耆英', '诸人', '以为', '中国', '的', '贸易', '是', '有限', '的', '，', '这', '有限', '的', '贸易', '不让', '英国', '独占', '，', '让', '美', '、', '法分', '去', '一部分', '，', '与', '中国', '并', '无', '妨碍', '，', '中国', '何不', '作个', '顺水人情', '？']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(23, 24)","(30, 31)",美,中国,"['并且', '伊', '里布', '、', '耆英', '诸人', '以为', '中国', '的', '贸易', '是', '有限', '的', '，', '这', '有限', '的', '贸易', '不让', '英国', '独占', '，', '让', '美', '、', '法分', '去', '一部分', '，', '与', '中国', '并', '无', '妨碍', '，', '中国', '何不', '作个', '顺水人情', '？']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(30, 31)","(35, 36)",中国,中国,"['并且', '伊', '里布', '、', '耆英', '诸人', '以为', '中国', '的', '贸易', '是', '有限', '的', '，', '这', '有限', '的', '贸易', '不让', '英国', '独占', '，', '让', '美', '、', '法分', '去', '一部分', '，', '与', '中国', '并', '无', '妨碍', '，', '中国', '何不', '作个', '顺水人情', '？']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(3, 4)",美国,法国,"['所以', '美国', '、', '法国', '竟能', '和平', '与', '中国', '订约', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(7, 8)",美国,中国,"['所以', '美国', '、', '法国', '竟能', '和平', '与', '中国', '订约', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(7, 8)",法国,中国,"['所以', '美国', '、', '法国', '竟能', '和平', '与', '中国', '订约', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(6, 7)","(8, 9)",英国,广州,"['此中', '原因', '复杂', '，', '第一', '，', '英国', '在', '广州', '受', '了', '多年', '的', '压迫', '，', '无法', '出气', '，', '等到', '他们', '打胜', '了', '。']",中国近代史 (蒋廷黻 ).txt
Ns,BOOK,"(2, 3)","(7, 8)",广东,《南京条约》,"['第二', '，', '广东', '地方', '官商', '最', '感觉', '《南京条约》', '给', '他们', '私人', '利益', '的', '打击', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(12, 13)","(14, 15)",江西,过梅岭,"['在战前', '，', '江', '、', '浙', '的', '丝', '茶', '都', '由', '陆路', '经', '江西', '，', '过梅岭', '、', '而', '由', '广州', '的', '十三行', '卖', '给', '外国人', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(12, 13)","(18, 19)",江西,广州,"['在战前', '，', '江', '、', '浙', '的', '丝', '茶', '都', '由', '陆路', '经', '江西', '，', '过梅岭', '、', '而', '由', '广州', '的', '十三行', '卖', '给', '外国人', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(14, 15)","(18, 19)",过梅岭,广州,"['在战前', '，', '江', '、', '浙', '的', '丝', '茶', '都', '由', '陆路', '经', '江西', '，', '过梅岭', '、', '而', '由', '广州', '的', '十三行', '卖', '给', '外国人', '。']",中国近代史 (蒋廷黻 ).txt
Nh,BOOK,"(3, 4)","(0, 1)",江,《南京条约》,"['《南京条约》', '以后', '，', '江', '、', '浙', '的', '丝', '茶', '，', '外人', '直接', '到江', '、', '浙去', '买', '，', '并', '不', '经过', '广州', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(0, 1)","(3, 4)",五口,上海,"['五口', '之中', '，', '上海', '日盛', '一日', '，', '而', '广州', '则', '日形', '衰落', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(8, 9)",上海,广州,"['五口', '之中', '，', '上海', '日盛', '一日', '，', '而', '广州', '则', '日形', '衰落', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(1, 2)","(3, 4)",耆英,广东,"['因此', '耆英', '在', '广东', '的', '地位', '一天', '困难', '－', '天', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(5, 6)",广东,广州,"['在', '广东', '还有', '外人', '进', '广州', '城', '的', '问题', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(4, 5)","(7, 8)",许,广州,"['照', '常识', '来看', '，', '许', '外因', '人到', '广州', '城里', '去', '似乎', '是', '无关宏旨', '的', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(5, 6)","(11, 12)",上海,上海,"['《南京条约》', '以后', '，', '外人', '初到', '上海', '的', '时候', '，', '他们', '在', '上海', '城内', '租借', '民房', '，', '后来', '他们', '感觉', '城内', '街道', '狭小', '，', '卫生', '情形', '也', '不好', '，', '于是', '请求', '在', '城外', '划', '－', '段', '地', '作为', '外人', '居留', '地区', '。']",中国近代史 (蒋廷黻 ).txt
Ns,BOOK,"(5, 6)","(0, 1)",上海,《南京条约》,"['《南京条约》', '以后', '，', '外人', '初到', '上海', '的', '时候', '，', '他们', '在', '上海', '城内', '租借', '民房', '，', '后来', '他们', '感觉', '城内', '街道', '狭小', '，', '卫生', '情形', '也', '不好', '，', '于是', '请求', '在', '城外', '划', '－', '段', '地', '作为', '外人', '居留', '地区', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(0, 1)","(5, 6)",上海,华洋,"['上海', '道', '台', '也', '感觉', '华洋', '杂处', '，', '不便', '管理', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(0, 1)","(6, 7)",耆英,广州,"['耆英', '费尽', '苦心', '调停', '外人', '与', '广州', '人民', '之间', '，', '不料', '双方', '愈演', '愈', '起劲', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(8, 9)","(14, 15)",道光,广东,"['但', '当时', '人民', '攻击', '耆英者', '多', '，', '于是', '道光', '调', '他', '入京', '，', '而升', '广东', '巡抚', '徐广缙', '为', '两广总督', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(14, 15)","(16, 17)",广东,徐广缙,"['但', '当时', '人民', '攻击', '耆英者', '多', '，', '于是', '道光', '调', '他', '入京', '，', '而升', '广东', '巡抚', '徐广缙', '为', '两广总督', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Nh,"(0, 1)","(2, 3)",道光,徐,"['道光', '给', '徐', '的', '上谕', '，', '很', '清楚', '的', '表示', '他', '的', '态度', '：', '疆寄重', '在', '安民', '，', '民心', '不失', '，', '则', '外侮', '可弭', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Nh,"(0, 1)","(4, 5)",道光,林则徐,"['道光', '的', '上谕', '和', '林则徐', '的', '回答', '都', '是', '士大夫', '阶级', '传统', '的', '高调', '和', '空谈', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(1, 2)","(3, 4)",广东,叶名琛,"['当时', '广东', '巡抚', '叶名琛', '比', '徐广缙', '更', '顽固', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(1, 2)","(5, 6)",广东,徐广缙,"['当时', '广东', '巡抚', '叶名琛', '比', '徐广缙', '更', '顽固', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Nh,"(3, 4)","(5, 6)",叶名琛,徐广缙,"['当时', '广东', '巡抚', '叶名琛', '比', '徐广缙', '更', '顽固', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Nh,"(1, 2)","(6, 7)",朱批,卿,"['（', '朱批', '：', '朕', '初', '不料', '卿', '等', '有', '此', '妙用', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(0, 1)","(6, 7)",道光,广州,"['道光', '又', '特降', '谕旨', '，', '嘉勉', '广州', '民众', '：', '我', '粤东', '百姓', '素称', '骁勇', '，', '乃', '近年', '深明大义', '，', '有勇知方', '，', '固由化', '导之神', '，', '亦系', '天性', '之厚', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(6, 7)","(10, 11)",广州,粤东,"['道光', '又', '特降', '谕旨', '，', '嘉勉', '广州', '民众', '：', '我', '粤东', '百姓', '素称', '骁勇', '，', '乃', '近年', '深明大义', '，', '有勇知方', '，', '固由化', '导之神', '，', '亦系', '天性', '之厚', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(6, 7)","(10, 11)",道光,咸丰,"['三十年', '（', '一千八百', '五十年', '）', '年初', '道光', '死', '了', '，', '咸丰', '即位', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(14, 15)","(20, 21)",徐终,英夷,"['三十年', '五月', '，', '有个', '御史', '曹履泰上', '奏', '说', '：', '查粤', '东夷', '务林始', '之', '而', '徐终', '之', '，', '两臣', '皆', '为', '英夷', '所', '敬畏', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(1, 2)","(7, 8)",林则徐,江西,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(7, 8)","(11, 12)",江西,日,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(11, 12)","(18, 20)",日,江西抚臣,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(18, 20)","(21, 22)",江西抚臣,林则徐,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(18, 20)","(25, 26)",江西抚臣,侯,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Nh,"(21, 22)","(25, 26)",林则徐,侯,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(35, 36)","(37, 38)",中国,司马,"['去岁', '林则徐', '乞假', '回籍', '，', '今春', '取道', '江西', '养疾', '，', '使此', '日', '英夷', '顽梗不化', '，', '应', '请旨', '饬', '江西', '抚臣', '速令', '林则徐', '赶紧', '来京', '，', '侯', '陛见', '后', '，', '令其', '协办', '夷务', '，', '庶几', '宋朝', '中国', '复相', '司马', '之意', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Nh,"(3, 4)","(7, 8)",林则徐,徐广缙,"['第七节', '剿夷派', '崩溃', '林则徐', '死', '了', '，', '徐广缙', '离开', '广东', '去', '打', '太平天国', '去', '了', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(3, 4)","(9, 10)",林则徐,广东,"['第七节', '剿夷派', '崩溃', '林则徐', '死', '了', '，', '徐广缙', '离开', '广东', '去', '打', '太平天国', '去', '了', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(7, 8)","(9, 10)",徐广缙,广东,"['第七节', '剿夷派', '崩溃', '林则徐', '死', '了', '，', '徐广缙', '离开', '广东', '去', '打', '太平天国', '去', '了', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(1, 2)","(7, 8)",广东,叶名琛,"['在', '广东', '负', '外交', '重任', '的', '是', '叶名琛', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(11, 12)","(18, 19)",粤四省,长江,"['旧有', '的', '五口', '只', '包括', '江', '、', '浙', '、', '闽', '、', '粤四省', '海岸', '，', '现在', '他们', '要', '深入', '长江', '，', '要', '到', '华北', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(18, 19)","(22, 23)",长江,华北,"['旧有', '的', '五口', '只', '包括', '江', '、', '浙', '、', '闽', '、', '粤四省', '海岸', '，', '现在', '他们', '要', '深入', '长江', '，', '要', '到', '华北', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(15, 16)","(18, 19)",北京,长江,"['但是', '咸丰', '年间', '的', '中国', '人', '反而', '觉得', '税收', '一项', '倒', '可', '通融', '，', '至于', '北京', '驻使', '，', '长江', '及', '华北', '通商', '及', '官吏', '与', '外人', '往来', '各项', '，', '简直', '有关', '国家', '的', '生死存亡', '，', '绝对', '不可', '妥协', '的', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(15, 16)","(20, 21)",北京,华北,"['但是', '咸丰', '年间', '的', '中国', '人', '反而', '觉得', '税收', '一项', '倒', '可', '通融', '，', '至于', '北京', '驻使', '，', '长江', '及', '华北', '通商', '及', '官吏', '与', '外人', '往来', '各项', '，', '简直', '有关', '国家', '的', '生死存亡', '，', '绝对', '不可', '妥协', '的', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(18, 19)","(20, 21)",长江,华北,"['但是', '咸丰', '年间', '的', '中国', '人', '反而', '觉得', '税收', '一项', '倒', '可', '通融', '，', '至于', '北京', '驻使', '，', '长江', '及', '华北', '通商', '及', '官吏', '与', '外人', '往来', '各项', '，', '简直', '有关', '国家', '的', '生死存亡', '，', '绝对', '不可', '妥协', '的', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(0, 1)","(7, 8)",咸丰,英,"['咸丰', '四年', '（', '1854', '年', '）', '，', '英', '、', '美两国', '联合', '要求', '修改', '条约', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(0, 1)","(7, 8)",英,江苏,"['英', '、', '美两国', '的', '代表', '跑', '到', '江苏', '去', '找', '两江', '总督', '，', '他', '劝', '他们', '回', '广州', '去', '找', '叶名琛', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(7, 8)","(10, 11)",江苏,两江,"['英', '、', '美两国', '的', '代表', '跑', '到', '江苏', '去', '找', '两江', '总督', '，', '他', '劝', '他们', '回', '广州', '去', '找', '叶名琛', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(10, 11)","(17, 18)",两江,广州,"['英', '、', '美两国', '的', '代表', '跑', '到', '江苏', '去', '找', '两江', '总督', '，', '他', '劝', '他们', '回', '广州', '去', '找', '叶名琛', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(17, 18)","(20, 21)",广州,叶名琛,"['英', '、', '美两国', '的', '代表', '跑', '到', '江苏', '去', '找', '两江', '总督', '，', '他', '劝', '他们', '回', '广州', '去', '找', '叶名琛', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(0, 1)","(7, 8)",咸丰,叶名琛,"['咸丰', '六年', '（', '1856', '年', '）', '，', '叶名琛', '派兵', '登', '香港', '注册', '之', '亚罗', '船上', '去', '搜', '海盗', '，', '这', '一举', '给', '了', '英国人', '开战', '的', '口实', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(7, 8)","(10, 11)",叶名琛,香港,"['咸丰', '六年', '（', '1856', '年', '）', '，', '叶名琛', '派兵', '登', '香港', '注册', '之', '亚罗', '船上', '去', '搜', '海盗', '，', '这', '一举', '给', '了', '英国人', '开战', '的', '口实', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(2, 3)","(7, 9)",法国,广西西林,"['不久', '，', '法国', '传教士', '马', '神父', '在', '广西', '西林', '被', '杀', '，', '叶名琛', '不', '好好', '处理', '，', '又', '得罪', '了', '法国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Nh,"(7, 9)","(12, 13)",广西西林,叶名琛,"['不久', '，', '法国', '传教士', '马', '神父', '在', '广西', '西林', '被', '杀', '，', '叶名琛', '不', '好好', '处理', '，', '又', '得罪', '了', '法国', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(8, 9)",英,广东,"['七年', '冬天', '，', '英', '、', '法联军', '首先', '进攻', '广东', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(0, 1)","(2, 3)",英,法,"['英', '、', '法', '不但', '打', '进', '广州', '，', '而且', '把', '总督', '巡抚', '都', '俘虏', '了', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(0, 1)","(6, 7)",英,广州,"['英', '、', '法', '不但', '打', '进', '广州', '，', '而且', '把', '总督', '巡抚', '都', '俘虏', '了', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(2, 3)","(6, 7)",法,广州,"['英', '、', '法', '不但', '打', '进', '广州', '，', '而且', '把', '总督', '巡抚', '都', '俘虏', '了', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(0, 1)","(3, 4)",叶,印度,"['叶', '后来', '押送', '印度', '，', '死', '在', '喀尔喀塔', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(0, 1)","(7, 8)",叶,喀尔喀塔,"['叶', '后来', '押送', '印度', '，', '死', '在', '喀尔喀塔', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(7, 8)",印度,喀尔喀塔,"['叶', '后来', '押送', '印度', '，', '死', '在', '喀尔喀塔', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(1, 2)","(5, 6)",柏贵,法,"['巡抚', '柏贵', '出来', '作英', '、', '法', '的', '傀儡', '维持', '地方', '治安', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(2, 3)","(6, 7)",英,大沽口,"['八年', '，', '英', '、', '法联军', '到', '大沽口', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(13, 14)","(15, 16)",英,法,"['交涉', '失败', '，', '于是', '进攻', '，', '我们', '迫不得已', '与', '订', '《天津条约》', '，', '接受', '英', '、', '法', '的', '要求', '。']",中国近代史 (蒋廷黻 ).txt
Ns,BOOK,"(13, 14)","(10, 11)",英,《天津条约》,"['交涉', '失败', '，', '于是', '进攻', '，', '我们', '迫不得已', '与', '订', '《天津条约》', '，', '接受', '英', '、', '法', '的', '要求', '。']",中国近代史 (蒋廷黻 ).txt
Ns,BOOK,"(15, 16)","(10, 11)",法,《天津条约》,"['交涉', '失败', '，', '于是', '进攻', '，', '我们', '迫不得已', '与', '订', '《天津条约》', '，', '接受', '英', '、', '法', '的', '要求', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(3, 4)",英,法,"['于是', '英', '、', '法', '撤退', '军队', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(2, 3)","(5, 6)",北京,长江,"['清廷', '对于', '北京', '驻使', '及', '长江', '通商', '始终', '不', '甘心', '，', '总', '要', '想法', '挽回', '。']",中国近代史 (蒋廷黻 ).txt
Nh,Ns,"(1, 2)","(5, 6)",派桂良,上海,"['清廷', '派桂良', '和', '花沙纳', '到', '上海', '，', '名为', '交涉', '海关', '细则', '，', '实则', '想', '取消', '《天津条约》', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(3, 4)",英,法,"['只要', '英', '、', '法', '放弃', '北京', '驻使', '，', '长江', '开', '通商口岸', '，', '清廷', '愿意', '以后', '全不收', '海关税', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(5, 6)",英,北京,"['只要', '英', '、', '法', '放弃', '北京', '驻使', '，', '长江', '开', '通商口岸', '，', '清廷', '愿意', '以后', '全不收', '海关税', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(1, 2)","(8, 9)",英,长江,"['只要', '英', '、', '法', '放弃', '北京', '驻使', '，', '长江', '开', '通商口岸', '，', '清廷', '愿意', '以后', '全不收', '海关税', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(5, 6)",法,北京,"['只要', '英', '、', '法', '放弃', '北京', '驻使', '，', '长江', '开', '通商口岸', '，', '清廷', '愿意', '以后', '全不收', '海关税', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(3, 4)","(8, 9)",法,长江,"['只要', '英', '、', '法', '放弃', '北京', '驻使', '，', '长江', '开', '通商口岸', '，', '清廷', '愿意', '以后', '全不收', '海关税', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(5, 6)","(8, 9)",北京,长江,"['只要', '英', '、', '法', '放弃', '北京', '驻使', '，', '长江', '开', '通商口岸', '，', '清廷', '愿意', '以后', '全不收', '海关税', '。']",中国近代史 (蒋廷黻 ).txt
Nh,BOOK,"(2, 3)","(8, 9)",何桂清,《天津条约》,"['幸而', '桂良及', '何桂清', '反对', '这个', '办法', '，', '所以', '《天津条约》', '末得', '挽回', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(2, 3)","(4, 5)",英,法,"['九年', '，', '英', '、', '法', '各国', '代表', '又', '到', '大沽口', '，', '预备', '进京', '去', '交换', '《天津条约》', '的', '批准', '证书', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(2, 3)","(9, 10)",英,大沽口,"['九年', '，', '英', '、', '法', '各国', '代表', '又', '到', '大沽口', '，', '预备', '进京', '去', '交换', '《天津条约》', '的', '批准', '证书', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(4, 5)","(9, 10)",法,大沽口,"['九年', '，', '英', '、', '法', '各国', '代表', '又', '到', '大沽口', '，', '预备', '进京', '去', '交换', '《天津条约》', '的', '批准', '证书', '。']",中国近代史 (蒋廷黻 ).txt
Ns,BOOK,"(9, 10)","(15, 16)",大沽口,《天津条约》,"['九年', '，', '英', '、', '法', '各国', '代表', '又', '到', '大沽口', '，', '预备', '进京', '去', '交换', '《天津条约》', '的', '批准', '证书', '。']",中国近代史 (蒋廷黻 ).txt
Ns,BOOK,"(3, 4)","(6, 7)",中国,《天津条约》,"['他们', '事先', '略闻', '中国', '要', '修改', '《天津条约》', '，', '并', '在', '大沽', '设防', '，', '所以', '他们', '北上', '的', '时候', '。']",中国近代史 (蒋廷黻 ).txt
Ns,Ns,"(0, 1)","(2, 3)",英,法,"['英', '、', '法', '的', '船只', '竟', '无法', '抵抗', '，', '陆战队', '陷于', '海滩', '的', '深泥', '，', '亦', '不能', '登岸', '。']",中国近代史 (蒋廷黻 ).txt
