Ns,Nh,"(7, 8)","(9, 10)",南洋,陈嘉庚,"['厦门大学', '创办', '于', '1921', '年', '，', '是', '南洋', '商人', '陈嘉庚', '独资', '兴办', '的', '。']",林语堂传1.txt
Nh,Nh,"(5, 6)","(10, 11)",林可胜,林语堂,"['他', '派', '自己', '的', '儿子', '林可胜', '做', '说客', '，', '游说', '林语堂', '来', '厦大', '做', '文科', '主任', '。']",林语堂传1.txt
Nh,Nh,"(7, 8)","(10, 11)",林语堂,林文庆,"['基于', '这', '许多', '层面', '的', '考虑', '，', '林语堂', '欣然接受', '了', '林文庆', '的', '邀请', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(2, 3)",鲁迅,林语堂,"['鲁迅', '是', '林语堂', '第一个', '接洽', '的', '。']",林语堂传1.txt
Nh,Ns,"(0, 1)","(4, 5)",鲁迅,广州,"['鲁迅', '原本', '打算', '去', '广州', '，', '他', '的', '爱人', '许广平', '已经', '先', '出发', '了', '。']",林语堂传1.txt
Ns,Nh,"(4, 5)","(9, 10)",广州,许广平,"['鲁迅', '原本', '打算', '去', '广州', '，', '他', '的', '爱人', '许广平', '已经', '先', '出发', '了', '。']",林语堂传1.txt
Nh,Nh,"(6, 7)","(8, 9)",孙伏园,沈兼士,"['《语丝》', '的', '领头羊', '答应', '了', '，', '孙伏园', '、', '沈兼士', '等', '语丝', '精英', '也', '相继', '来到', '了', '厦大', '。']",林语堂传1.txt
Nh,BOOK,"(6, 7)","(0, 1)",孙伏园,《语丝》,"['《语丝》', '的', '领头羊', '答应', '了', '，', '孙伏园', '、', '沈兼士', '等', '语丝', '精英', '也', '相继', '来到', '了', '厦大', '。']",林语堂传1.txt
Nh,Nh,"(4, 5)","(6, 7)",顾颉刚,鲁迅,"['现代', '评论', '派', '的', '顾颉刚', '和', '鲁迅', '有过', '龌龊', '，', '可', '他', '是', '中国', '古史', '权威', '，', '林语堂', '也', '毫不犹豫', '地', '引进', '。']",林语堂传1.txt
Nh,Ns,"(6, 7)","(13, 14)",鲁迅,中国,"['现代', '评论', '派', '的', '顾颉刚', '和', '鲁迅', '有过', '龌龊', '，', '可', '他', '是', '中国', '古史', '权威', '，', '林语堂', '也', '毫不犹豫', '地', '引进', '。']",林语堂传1.txt
Ns,Nh,"(13, 14)","(17, 18)",中国,林语堂,"['现代', '评论', '派', '的', '顾颉刚', '和', '鲁迅', '有过', '龌龊', '，', '可', '他', '是', '中国', '古史', '权威', '，', '林语堂', '也', '毫不犹豫', '地', '引进', '。']",林语堂传1.txt
Nh,Nh,"(2, 3)","(4, 5)",凤如,林如斯,"['大', '女儿', '凤如', '（', '林如斯', '）', '已经', '睡', '了', '，', '二女儿', '玉如', '（', '林太乙', '）', '却', '颇', '有', '乃父', '之风', '，', '夜深', '了', '，', '兀自', '声音洪亮', '地', '大哭', '不止', '。']",林语堂传1.txt
Nh,Nh,"(8, 9)","(12, 13)",林语堂,林先生,"['有', '厦大', '的', '学生', '这样', '回忆', '当时', '的', '林语堂', '：', '“', '当时', '林先生', '只有', '三十', '上下', '。']",林语堂传1.txt
Nh,Nh,"(4, 5)","(10, 11)",刘树,鲁迅,"['他', '好', '几次', '找', '刘树', '杞', '理论', '，', '要求', '解决', '鲁迅', '的', '住宿', '问题', '，', '刘树', '杞', '表面', '上', '一口', '答应', '，', '可', '背地里', '却', '我行我素', '。']",林语堂传1.txt
Nh,Nh,"(10, 11)","(15, 16)",鲁迅,刘树,"['他', '好', '几次', '找', '刘树', '杞', '理论', '，', '要求', '解决', '鲁迅', '的', '住宿', '问题', '，', '刘树', '杞', '表面', '上', '一口', '答应', '，', '可', '背地里', '却', '我行我素', '。']",林语堂传1.txt
Nh,BOOK,"(0, 1)","(3, 4)",鲁迅,《小说旧闻钞》,"['鲁迅', '正在', '写', '《小说旧闻钞》', '，', '烟', '抽得', '很', '厉害', '。']",林语堂传1.txt
Ns,Ns,"(8, 9)","(15, 16)",孙伏园,绍兴,"['实在', '太', '苦闷', '，', '他', '就', '找', '来', '孙伏园', '，', '就', '着', '花生米', '，', '喝点', '绍兴', '黄酒', '。']",林语堂传1.txt
Nh,Ni,"(5, 6)","(9, 11)",鲁迅,集美学校,"['他', '还', '经常', '陪', '着', '鲁迅', '坐', '汽船', '到', '集美', '学校', '演讲', '。']",林语堂传1.txt
Nh,Nh,"(13, 14)","(18, 19)",刘树,林文庆,"['有', '一次', '，', '一个', '教员', '因为', '不', '舒服', '，', '迟到', '了', '几分钟', '，', '刘树', '杞', '借题发挥', '，', '向', '林文庆', '密告', '，', '说', '林语堂', '枉顾', '纪律', '，', '狠狠', '地参', '了', '他', '一本', '。']",林语堂传1.txt
Nh,Nh,"(18, 19)","(22, 23)",林文庆,林语堂,"['有', '一次', '，', '一个', '教员', '因为', '不', '舒服', '，', '迟到', '了', '几分钟', '，', '刘树', '杞', '借题发挥', '，', '向', '林文庆', '密告', '，', '说', '林语堂', '枉顾', '纪律', '，', '狠狠', '地参', '了', '他', '一本', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(4, 5)",林语堂,刘树,"['林语堂', '这才', '意识', '到', '刘树', '杞', '的', '居心叵测', '，', '他', '气愤', '地质', '问', '刘树', '杞', '，', '刘树', '杞', '起初', '还', '冠冕堂皇', '地', '应酬', '几句', '，', '后来', '连', '应酬', '都', '省', '了', '。']",林语堂传1.txt
Nh,Nh,"(13, 14)","(16, 17)",刘树,刘树,"['林语堂', '这才', '意识', '到', '刘树', '杞', '的', '居心叵测', '，', '他', '气愤', '地质', '问', '刘树', '杞', '，', '刘树', '杞', '起初', '还', '冠冕堂皇', '地', '应酬', '几句', '，', '后来', '连', '应酬', '都', '省', '了', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(3, 4)",林语堂,林文庆,"['林语堂', '只得', '向', '林文庆', '求救', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(5, 6)",林语堂,林文庆,"['林语堂', '刚', '来', '之际', '，', '林文庆', '是', '有求必应', '，', '对国', '学院', '的', '教授', '照料', '有加', '，', '可', '现在', '林语堂', '还', '没', '开口', '说话', '，', '林文庆', '就', '推说', '不', '舒服', '，', '下', '了', '逐客令', '。']",林语堂传1.txt
Nh,Nh,"(18, 19)","(24, 25)",林语堂,林文庆,"['林语堂', '刚', '来', '之际', '，', '林文庆', '是', '有求必应', '，', '对国', '学院', '的', '教授', '照料', '有加', '，', '可', '现在', '林语堂', '还', '没', '开口', '说话', '，', '林文庆', '就', '推说', '不', '舒服', '，', '下', '了', '逐客令', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(7, 8)",林文庆,陈嘉庚,"['林文庆', '似乎', '早有', '准备', '，', '说', '校主', '陈嘉庚', '的', '生意', '出现', '问题', '，', '缩减', '了', '对', '厦大', '的', '支援', '经费', '，', '他', '还', '假惺惺', '地说', '：', '“', '语堂', '，', '你', '也', '要', '体谅', '我', '的', '难处', '，', '你', '去', '跟', '教授', '们', '说', '说', '，', '要出', '的', '著作', '先', '停下来', '，', '等', '经费', '充足', '了', '再', '出', '也', '不', '迟', '啊', '！', '”']",林语堂传1.txt
Nh,Ni,"(20, 21)","(25, 27)",林文庆,陈嘉庚公司,"['他', '知道', '林文庆', '是', '不会', '说', '真话', '的', '，', '他', '到', '财务室', '仔仔细细', '地查', '了', '收据', '，', '赫然', '发现', '，', '林文庆', '依旧', '每个', '月', '向', '陈嘉庚', '公司', '领', '国', '学院', '经费', '5000', '元', '，', '只是', '挪作他用', '了', '。']",林语堂传1.txt
Nh,Nh,"(25, 26)","(30, 31)",鲁迅,鲁迅,"['早前', '，', '沈兼士', '因为', '厦门', '“', '交通', '之', '不便', '，', '生活', '之', '无聊', '”', '离开', '了', '，', '孙伏园', '也', '走', '了', '，', '厦大', '就', '剩下', '鲁迅', '在', '撑门面', '，', '要是', '鲁迅', '也', '走', '了', '，', '刚刚', '兴建', '的', '国', '学院', '就', '等', '于是', '空中楼阁', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(6, 7)",鲁迅,林语堂,"['鲁迅', '肯', '留下来', '，', '是', '为了', '林语堂', '。']",林语堂传1.txt
Ns,Nh,"(16, 17)","(23, 24)",北京,鲁迅,"['可', '实际上', '，', '现代', '评论', '派', '的', '一些', '人', '脚跟', '都还没', '站稳', '，', '就', '酝酿', '起', '北京', '的', '对峙', '习气', '，', '密谋', '赶走', '鲁迅', '和', '林语堂', '。']",林语堂传1.txt
Nh,Nh,"(23, 24)","(25, 26)",鲁迅,林语堂,"['可', '实际上', '，', '现代', '评论', '派', '的', '一些', '人', '脚跟', '都还没', '站稳', '，', '就', '酝酿', '起', '北京', '的', '对峙', '习气', '，', '密谋', '赶走', '鲁迅', '和', '林语堂', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(3, 4)",林语堂,胡适,"['林语堂', '因为', '佩服', '胡适', '，', '所以', '对', '胡适', '的', '朋友', '不偏不倚', '，', '结果', '是', '搬', '石头砸', '了', '自己', '的', '脚', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(7, 8)",林语堂,胡适,"['林语堂', '因为', '佩服', '胡适', '，', '所以', '对', '胡适', '的', '朋友', '不偏不倚', '，', '结果', '是', '搬', '石头砸', '了', '自己', '的', '脚', '。']",林语堂传1.txt
Nh,Nh,"(3, 4)","(7, 8)",胡适,胡适,"['林语堂', '因为', '佩服', '胡适', '，', '所以', '对', '胡适', '的', '朋友', '不偏不倚', '，', '结果', '是', '搬', '石头砸', '了', '自己', '的', '脚', '。']",林语堂传1.txt
Nh,Nh,"(8, 9)","(14, 15)",刘树,鲁迅,"['国', '学院', '的', '内部', '斗争', '越演', '越烈', '，', '刘树', '杞', '又', '处处', '刁难', '，', '鲁迅', '呆', '不', '下去', '了', '，', '决定', '去', '广州大学', '。']",林语堂传1.txt
Nh,Nh,"(1, 2)","(8, 9)",鲁迅,林语堂,"['知道', '鲁迅', '要', '走', '的', '那个', '晚上', '，', '林语堂', '吸', '了', '一夜', '的', '烟', '。']",林语堂传1.txt
Nh,Nh,"(1, 2)","(3, 4)",刘和珍,杨德群,"['杀死', '刘和珍', '、', '杨德群', '的', '刽子手', '，', '那些', '文妖们', '，', '还有', '军阀', '，', '厦大', '争权夺利', '的', '小人', '，', '哪', '一个', '不比', '鬼', '更', '可怕', '？']",林语堂传1.txt
Ns,Ns,"(0, 1)","(2, 3)",北京,厦门,"['北京', '、', '厦门', '，', '哪里', '又', '没有', '鬼', '的', '世界', '？']",林语堂传1.txt
Nh,Nh,"(0, 1)","(7, 8)",刘树,鲁迅,"['刘树', '杞', '机关算尽', '，', '总算', '赶走', '了', '鲁迅', '。']",林语堂传1.txt
Nh,Ns,"(0, 1)","(4, 5)",林文庆,南洋,"['林文庆', '逃', '去', '了', '南洋', '，', '请', '陈嘉庚', '出来', '主持', '大局', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(7, 8)",林文庆,陈嘉庚,"['林文庆', '逃', '去', '了', '南洋', '，', '请', '陈嘉庚', '出来', '主持', '大局', '。']",林语堂传1.txt
Ns,Nh,"(4, 5)","(7, 8)",南洋,陈嘉庚,"['林文庆', '逃', '去', '了', '南洋', '，', '请', '陈嘉庚', '出来', '主持', '大局', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(6, 7)",林语堂,刘树,"['林语堂', '心中', '十分', '明', '了', '，', '刘树', '杞', '逃走', '了', '，', '自己', '作为', '文科', '主任', '，', '是', '惟一', '的', '替罪羊', '，', '林文庆', '是', '不会', '放过', '他', '的', '。']",林语堂传1.txt
Nh,Ni,"(5, 6)","(8, 11)",林语堂,武汉国民政府外交部,"['1927', '年', '3', '月', '，', '林语堂', '担任', '了', '武汉', '国民政府', '外交部', '秘书长', '，', '地位', '仅次于', '部长', '陈友仁', '。']",林语堂传1.txt
Ni,Nh,"(8, 11)","(16, 17)",武汉国民政府外交部,陈友仁,"['1927', '年', '3', '月', '，', '林语堂', '担任', '了', '武汉', '国民政府', '外交部', '秘书长', '，', '地位', '仅次于', '部长', '陈友仁', '。']",林语堂传1.txt
Ns,Nh,"(1, 2)","(7, 8)",北京,林语堂,"['在', '北京', '，', '军阀', '的', '荒淫无耻', '，', '林语堂', '见得多了', '，', '北伐军', '的', '胜利', '，', '他', '“', '满以为', '中国', '的', '新', '日子', '已经', '曙现', '”', '。']",林语堂传1.txt
Nh,Nh,"(1, 2)","(6, 7)",陈友仁,林语堂,"['在', '陈友仁', '的', '邀请', '下', '，', '林语堂', '毫不犹豫', '地', '来到', '了', '武汉', '。']",林语堂传1.txt
Nh,Ns,"(6, 7)","(11, 12)",林语堂,武汉,"['在', '陈友仁', '的', '邀请', '下', '，', '林语堂', '毫不犹豫', '地', '来到', '了', '武汉', '。']",林语堂传1.txt
Ns,Nh,"(1, 2)","(4, 5)",武汉,蔡元培,"['来', '武汉', '之前', '，', '蔡元培', '劝', '他', '：', '“', '宁汉', '对立', '的', '局面', '已经', '相当', '明朗', '，', '玉堂', '，', '你', '就', '不要', '去', '趟', '这滩', '浑水', '！', '”']",林语堂传1.txt
Nh,Ns,"(4, 5)","(9, 10)",蔡元培,宁汉,"['来', '武汉', '之前', '，', '蔡元培', '劝', '他', '：', '“', '宁汉', '对立', '的', '局面', '已经', '相当', '明朗', '，', '玉堂', '，', '你', '就', '不要', '去', '趟', '这滩', '浑水', '！', '”']",林语堂传1.txt
Nh,Nh,"(0, 1)","(2, 3)",蔡元培,林语堂,"['蔡元培', '是', '林语堂', '最', '敬重', '的', '前辈', '之一', '，', '可', '林语堂', '犯起', '倔来', '，', '十头', '骡子', '都', '拉', '不', '回来', '。']",林语堂传1.txt
Nh,Ns,"(0, 1)","(7, 8)",林语堂,中国,"['林语堂', '一厢情愿', '地', '以为', '国民革命', '将会', '是', '中国', '历史', '上', '最', '光辉', '的', '一页', '，', '他', '要', '参与', '其中', '，', '让', '这股', '历史', '的', '洪流', '洗涤', '一切', '的', '丑恶', '。']",林语堂传1.txt
Ns,Ns,"(9, 10)","(11, 12)",汉口,九江,"['经过', '几个', '月', '的', '斡旋', '，', '国民政府', '收回', '了', '汉口', '、', '九江', '的', '英', '租界', '。']",林语堂传1.txt
Ns,Ns,"(9, 10)","(13, 14)",汉口,英,"['经过', '几个', '月', '的', '斡旋', '，', '国民政府', '收回', '了', '汉口', '、', '九江', '的', '英', '租界', '。']",林语堂传1.txt
Ns,Ns,"(11, 12)","(13, 14)",九江,英,"['经过', '几个', '月', '的', '斡旋', '，', '国民政府', '收回', '了', '汉口', '、', '九江', '的', '英', '租界', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(5, 6)",林语堂,李香君,"['林语堂', '把', '她', '当成', '了', '李香君', '，', '终生', '敬仰', '这位', '伟大', '的', '女性', '。']",林语堂传1.txt
Nh,Ns,"(6, 7)","(13, 14)",宋庆龄,中国,"['他', '说', '：', '“', '她', '（', '宋庆龄', '）', '是', '我', '所', '奉', '为', '中国', '女界', '第一', '人', '。', '”']",林语堂传1.txt
Nh,Ns,"(3, 4)","(6, 7)",林语堂,武汉,"['9', '月', '，', '林语堂', '离开', '了', '武汉', '。']",林语堂传1.txt
Nh,Ns,"(14, 15)","(17, 18)",林语堂,上海,"['但是', '，', '天地', '之大', '，', '终归', '有', '容身', '之', '所', '，', '就', '这样', '，', '林语堂', '来到', '了', '上海', '。']",林语堂传1.txt
Nh,Ns,"(4, 5)","(10, 11)",林语堂,亚路,"['略作', '安顿', '后', '，', '林语堂', '就', '兴冲冲', '地', '来到', '爱多', '亚路', '的', '共和', '旅馆', '里', '。']",林语堂传1.txt
Nh,Ns,"(0, 1)","(3, 4)",林语堂,武汉,"['林语堂', '讲起', '在', '武汉', '官场', '的', '所见所闻', '，', '苦笑', '着', '说', '，', '足以', '写', '一本', '现代版', '的', '官场', '现形记', '。']",林语堂传1.txt
Nh,Nh,"(8, 9)","(13, 14)",林语堂,鲁迅,"['虽说', '外来', '的', '和尚', '会', '念经', '，', '然而', '林语堂', '的', '文名', '毕竟', '不如', '鲁迅', '，', '在', '名流', '云集', '的', '上海', '，', '他', '的', '稿子', '并', '不', '那么', '受', '追捧', '。']",林语堂传1.txt
Nh,Ns,"(13, 14)","(19, 20)",鲁迅,上海,"['虽说', '外来', '的', '和尚', '会', '念经', '，', '然而', '林语堂', '的', '文名', '毕竟', '不如', '鲁迅', '，', '在', '名流', '云集', '的', '上海', '，', '他', '的', '稿子', '并', '不', '那么', '受', '追捧', '。']",林语堂传1.txt
Ns,Nh,"(3, 4)","(7, 8)",愚园,蔡元培,"['他', '住', '在', '愚园', '路', '，', '和', '蔡元培', '家', '很', '近', '，', '每天', '两人', '乘', '一辆', '小汽车', '上班', '。']",林语堂传1.txt
Nh,Nh,"(5, 6)","(7, 8)",鲁迅,郁达夫,"['1928', '年', '6', '月', '，', '鲁迅', '和', '郁达夫', '合办', '了', '《奔流》', '月刊', '。']",林语堂传1.txt
Nh,BOOK,"(5, 6)","(10, 11)",鲁迅,《奔流》,"['1928', '年', '6', '月', '，', '鲁迅', '和', '郁达夫', '合办', '了', '《奔流》', '月刊', '。']",林语堂传1.txt
Nh,BOOK,"(7, 8)","(10, 11)",郁达夫,《奔流》,"['1928', '年', '6', '月', '，', '鲁迅', '和', '郁达夫', '合办', '了', '《奔流》', '月刊', '。']",林语堂传1.txt
Nh,Nh,"(5, 6)","(9, 10)",卫灵公,孔子,"['这个', '剧本', '讲', '的', '是', '卫灵公', '夫人', '南子', '召见', '孔子', '的', '故事', '。']",林语堂传1.txt
Ns,BOOK,"(3, 4)","(0, 1)",上海,《子见南子》,"['《子见南子》', '已', '在', '上海', '公演', '过', '，', '虽然', '复古', '派', '骂声', '一片', '，', '但', '也', '没有', '出大', '乱子', '。']",林语堂传1.txt
Nh,Ns,"(6, 7)","(9, 10)",孔子,曲阜,"['可', '第二', '师范', '的', '校址', '在', '孔子', '的', '老家', '曲阜', '。']",林语堂传1.txt
Nh,BOOK,"(4, 5)","(0, 1)",孔姓,《子见南子》,"['《子见南子》', '上演', '后', '，', '孔姓', '六十', '户族', '人大', '怒', '，', '联名', '上告', '宋', '还', '吾', '。']",林语堂传1.txt
Nh,Ns,"(2, 3)","(7, 8)",宗,曲阜,"['敝族', '南北', '宗', '六十', '户', '，', '居', '曲阜', '者', '人尚', '繁伙', '，', '目见耳闻', '，', '难', '再', '忍受', '。']",林语堂传1.txt
Ns,Nh,"(6, 7)","(10, 11)",曲阜,孔,"['这出', '戏剧', '，', '居然', '能', '在', '曲阜', '扮演', '，', '扮演', '孔', '二者', '又', '是', '他', '老先生', '的', '圣裔', '。']",林语堂传1.txt
Ns,Nh,"(9, 10)","(13, 14)",对洋,孔教,"['这种', '时势', '，', '似乎', '可', '给', '两年', '前', '在', '对洋', '大人', '声明', '，', '孔教', '不合', '于', '今日', '，', '惟有', '耶教', '最', '“', '亨', '”', '，', '而', '今年', '却', '在', '大声疾呼', '提倡', '礼教', '的', '贵人', '，', '及', '一班', '扶翼', '世教', '之徒', '，', '一个', '深思', '猛省', '的', '机会', '吧', '！']",林语堂传1.txt
Nh,BOOK,"(4, 5)","(0, 1)",林语堂,《子见南子》,"['《子见南子》', '输', '了', '，', '林语堂', '却', '赢', '了', '。']",林语堂传1.txt
Ns,Nh,"(2, 3)","(5, 6)",美,潘光旦,"['劭', '洵', '美', '又', '请来', '潘光旦', '、', '叶超', '公等十来', '人', '，', '说', '：', '“', '三个臭皮匠', '，', '顶个', '诸葛亮', '。']",林语堂传1.txt
Ns,Nh,"(2, 3)","(7, 8)",美,叶超,"['劭', '洵', '美', '又', '请来', '潘光旦', '、', '叶超', '公等十来', '人', '，', '说', '：', '“', '三个臭皮匠', '，', '顶个', '诸葛亮', '。']",林语堂传1.txt
Nh,Nh,"(5, 6)","(7, 8)",潘光旦,叶超,"['劭', '洵', '美', '又', '请来', '潘光旦', '、', '叶超', '公等十来', '人', '，', '说', '：', '“', '三个臭皮匠', '，', '顶个', '诸葛亮', '。']",林语堂传1.txt
Nh,BOOK,"(6, 7)","(9, 10)",林语堂,《论语》,"['在', '众人', '的', '推荐', '下', '，', '林语堂', '担任', '了', '《论语》', '的', '主编', '。']",林语堂传1.txt
Ns,Nh,"(11, 12)","(13, 14)",上海,郑体,"['原来', '，', '林语堂', '平时', '好练', '毛笔', '，', '常在', '家里', '模仿', '名满', '上海', '的', '郑体', '字', '，', '已经', '有', '七八分', '神似', '，', '现在', '是', '好', '刀', '用', '在', '了', '刃', '上', '，', '解了', '燃眉之急', '。']",林语堂传1.txt
Nh,BOOK,"(15, 16)","(12, 13)",郑孝胥,《论语》,"['《论语》', '刊行', '后', '，', '还', '真', '有', '不少', '人', '张冠李戴', '，', '以为', '《论语》', '刊头', '是', '郑孝胥', '的', '题字', '。']",林语堂传1.txt
Ni,Nh,"(6, 7)","(8, 9)",中央大学,罗家伦,"['在', '大学生', '中', '尤为', '流行', '，', '中央大学', '校长', '罗家伦', '对', '语堂', '说', '：', '“', '我', '要是', '有事', '在', '公告栏', '内', '公告', '，', '只', '需要', '登在', '你', '的', '《论语》', '上', '就', '可以', '了', '。', '”']",林语堂传1.txt
Nh,BOOK,"(5, 6)","(2, 3)",林语堂,《语丝》,"['早', '在', '《语丝》', '时期', '，', '林语堂', '就', '将', 'Humor', '翻译', '为', '“', '幽默', '”', '，', '也', '写', '了', '几篇', '坐而论道', '的', '幽默', '论', '，', '但是', '反响', '不', '大', '。']",林语堂传1.txt
Nh,Nh,"(8, 9)","(10, 11)",辜鸿铭,胡适,"['可是', '对于', '种种', '不同', '的', '—', '—', '从', '辜鸿铭', '、', '胡适', '、', '张宗昌', '以至', '白莲', '教徒', '、', '佛', '道教徒', '、', '死硬派', '和', '党部', '，', '关于', '这', '问题', '所', '代表', '的', '意见', '态度', '，', '我', '却是', '熟悉', '的', '。']",林语堂传1.txt
Nh,Nh,"(8, 9)","(12, 13)",辜鸿铭,张宗昌,"['可是', '对于', '种种', '不同', '的', '—', '—', '从', '辜鸿铭', '、', '胡适', '、', '张宗昌', '以至', '白莲', '教徒', '、', '佛', '道教徒', '、', '死硬派', '和', '党部', '，', '关于', '这', '问题', '所', '代表', '的', '意见', '态度', '，', '我', '却是', '熟悉', '的', '。']",林语堂传1.txt
Nh,Nh,"(10, 11)","(12, 13)",胡适,张宗昌,"['可是', '对于', '种种', '不同', '的', '—', '—', '从', '辜鸿铭', '、', '胡适', '、', '张宗昌', '以至', '白莲', '教徒', '、', '佛', '道教徒', '、', '死硬派', '和', '党部', '，', '关于', '这', '问题', '所', '代表', '的', '意见', '态度', '，', '我', '却是', '熟悉', '的', '。']",林语堂传1.txt
Ns,Ns,"(10, 11)","(12, 13)",英,法,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(10, 11)","(14, 15)",英,俄,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(10, 11)","(16, 17)",英,中国,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(12, 13)","(14, 15)",法,俄,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(12, 13)","(16, 17)",法,中国,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(14, 15)","(16, 17)",俄,中国,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(16, 17)","(22, 23)",中国,中国,"['这', '事情', '可能', '在', '任何', '家庭', '中', '发生', '，', '不论是', '英', '、', '法', '、', '俄', '或者', '中国', '，', '这里', '且', '假定', '是', '中国', '。']",林语堂传1.txt
Ns,Ns,"(0, 1)","(2, 3)",维也纳,布拉格,"['维也纳', '、', '布拉格', '、', '纽约', '、', '伦敦', '，', '都', '有', '臭虫', '。']",林语堂传1.txt
Ns,Ns,"(0, 1)","(4, 5)",维也纳,纽约,"['维也纳', '、', '布拉格', '、', '纽约', '、', '伦敦', '，', '都', '有', '臭虫', '。']",林语堂传1.txt
Ns,Ns,"(0, 1)","(6, 7)",维也纳,伦敦,"['维也纳', '、', '布拉格', '、', '纽约', '、', '伦敦', '，', '都', '有', '臭虫', '。']",林语堂传1.txt
Ns,Ns,"(2, 3)","(4, 5)",布拉格,纽约,"['维也纳', '、', '布拉格', '、', '纽约', '、', '伦敦', '，', '都', '有', '臭虫', '。']",林语堂传1.txt
Ns,Ns,"(2, 3)","(6, 7)",布拉格,伦敦,"['维也纳', '、', '布拉格', '、', '纽约', '、', '伦敦', '，', '都', '有', '臭虫', '。']",林语堂传1.txt
Ns,Ns,"(4, 5)","(6, 7)",纽约,伦敦,"['维也纳', '、', '布拉格', '、', '纽约', '、', '伦敦', '，', '都', '有', '臭虫', '。']",林语堂传1.txt
Nh,Ns,"(2, 3)","(5, 6)",张宗昌,日本,"['有', '一次', '张宗昌', '将军', '在', '日本', '温泉', '发现', '了', '一个', '臭虫', '，', '快乐', '得', '连连', '向', '人们', '称道', '中国', '文化', '的', '优越', '。']",林语堂传1.txt
Ns,Ns,"(1, 2)","(5, 6)",美国,中国,"['而且', '美国', '臭虫', '要', '比', '中国', '臭虫', '要好看', '得', '多', '。']",林语堂传1.txt
Ns,Ns,"(8, 9)","(15, 16)",加利福尼亚,中国,"['所以', '让', '我们', '捉', '一只', '，', '特别', '是', '加利福尼亚', '种', '的', '，', '把', '它', '输入', '中国', '放在', '中国', '人', '床上', '去', '。', '”']",林语堂传1.txt
Ns,Ns,"(15, 16)","(17, 18)",中国,中国,"['所以', '让', '我们', '捉', '一只', '，', '特别', '是', '加利福尼亚', '种', '的', '，', '把', '它', '输入', '中国', '放在', '中国', '人', '床上', '去', '。', '”']",林语堂传1.txt
Nh,Ns,"(0, 1)","(6, 7)",林语堂,英国,"['林语堂', '还是', '那', '副', '见', '了', '英国', '王太子', '都', '不屑一顾', '的', '山地', '孩子', '样', '，', '他', '的', '幽默', '之刺', '从不', '看', '对象', '，', '只管', '刺出去', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(2, 3)",冰心,郁达夫,"['冰心', '、', '郁达夫', '、', '刘半农', '、', '苏青', '等', '都', '是', '《论语》', '的', '常客', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(4, 5)",冰心,刘半农,"['冰心', '、', '郁达夫', '、', '刘半农', '、', '苏青', '等', '都', '是', '《论语》', '的', '常客', '。']",林语堂传1.txt
Nh,Nh,"(0, 1)","(6, 7)",冰心,苏青,"['冰心', '、', '郁达夫', '、', '刘半农', '、', '苏青', '等', '都', '是', '《论语》', '的', '常客', '。']",林语堂传1.txt
Nh,Nh,"(2, 3)","(4, 5)",郁达夫,刘半农,"['冰心', '、', '郁达夫', '、', '刘半农', '、', '苏青', '等', '都', '是', '《论语》', '的', '常客', '。']",林语堂传1.txt
Nh,Nh,"(2, 3)","(6, 7)",郁达夫,苏青,"['冰心', '、', '郁达夫', '、', '刘半农', '、', '苏青', '等', '都', '是', '《论语》', '的', '常客', '。']",林语堂传1.txt
