Ns,Nh,"(6, 7)","(7, 8)",上海县,汪瑶庭,"['审判员', '是', '清廷', '官吏', '孙建臣', '、', '上海县', '汪瑶庭', '以及', '英国', '副', '领事', '迪比南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(6, 7)","(9, 10)",上海县,英国,"['审判员', '是', '清廷', '官吏', '孙建臣', '、', '上海县', '汪瑶庭', '以及', '英国', '副', '领事', '迪比南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(6, 7)","(12, 13)",上海县,迪比南,"['审判员', '是', '清廷', '官吏', '孙建臣', '、', '上海县', '汪瑶庭', '以及', '英国', '副', '领事', '迪比南', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(7, 8)","(9, 10)",汪瑶庭,英国,"['审判员', '是', '清廷', '官吏', '孙建臣', '、', '上海县', '汪瑶庭', '以及', '英国', '副', '领事', '迪比南', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(7, 8)","(12, 13)",汪瑶庭,迪比南,"['审判员', '是', '清廷', '官吏', '孙建臣', '、', '上海县', '汪瑶庭', '以及', '英国', '副', '领事', '迪比南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(9, 10)","(12, 13)",英国,迪比南,"['审判员', '是', '清廷', '官吏', '孙建臣', '、', '上海县', '汪瑶庭', '以及', '英国', '副', '领事', '迪比南', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(14, 15)","(16, 17)",章太炎,邹容,"['清政府', '聘请', '的', '两名', '外国', '律师', '宣读', '了', '起诉书', '，', '起诉书', '详细', '摘录', '了', '章太炎', '和', '邹容', '“', '大逆不道', '”', '的', '言论', '，', '特别', '指出', '章太炎', '竟然', '说', '光绪皇帝', '是', '个', '“', '小丑', '”', '实属', '罪大恶极', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(8, 9)","(12, 13)",章太炎,邹容,"['清廷', '唯恐', '夜长梦多', '，', '节外生枝', '，', '最后', '改判', '章太炎', '监禁', '三年', '，', '邹容', '监禁', '两年', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(0, 1)","(4, 5)",沈,愚溪,"['沈', '荩', '，', '字', '愚溪', '，', '原名', '克诚', '，', '湖南人', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(0, 1)","(7, 8)",沈,克诚,"['沈', '荩', '，', '字', '愚溪', '，', '原名', '克诚', '，', '湖南人', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(4, 5)","(7, 8)",愚溪,克诚,"['沈', '荩', '，', '字', '愚溪', '，', '原名', '克诚', '，', '湖南人', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(4, 5)","(6, 7)",日本,京,"['久住', '之后', '，', '任', '日本', '在', '京', '报社', '的', '通信员', '，', '因', '披露', '清廷', '与', '沙俄', '签订', '“', '密约', '”', '之', '事', '被捕', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(26, 27)","(31, 32)",越南,广西,"['他', '的', '被捕', '成为', '当时', '报纸', '记者', '追逐', '的', '新闻', '之一', '，', '因为', '当时', '与', '他', '同', '被', '关在', '刑部', '大狱', '里', '的', '，', '有', '在', '越南', '打', '了', '败仗', '的', '广西', '提督', '苏元春', '和', '首创', '注音字母', '的', '著名', '翰林', '王照', '，', '还有', '在', '庚子', '事变', '中', '因为', '与', '德国人', '关系', '诡秘', '而', '声名', '赫赫的', '妓女', '赛金花', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(26, 27)","(33, 34)",越南,苏元春,"['他', '的', '被捕', '成为', '当时', '报纸', '记者', '追逐', '的', '新闻', '之一', '，', '因为', '当时', '与', '他', '同', '被', '关在', '刑部', '大狱', '里', '的', '，', '有', '在', '越南', '打', '了', '败仗', '的', '广西', '提督', '苏元春', '和', '首创', '注音字母', '的', '著名', '翰林', '王照', '，', '还有', '在', '庚子', '事变', '中', '因为', '与', '德国人', '关系', '诡秘', '而', '声名', '赫赫的', '妓女', '赛金花', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(31, 32)","(33, 34)",广西,苏元春,"['他', '的', '被捕', '成为', '当时', '报纸', '记者', '追逐', '的', '新闻', '之一', '，', '因为', '当时', '与', '他', '同', '被', '关在', '刑部', '大狱', '里', '的', '，', '有', '在', '越南', '打', '了', '败仗', '的', '广西', '提督', '苏元春', '和', '首创', '注音字母', '的', '著名', '翰林', '王照', '，', '还有', '在', '庚子', '事变', '中', '因为', '与', '德国人', '关系', '诡秘', '而', '声名', '赫赫的', '妓女', '赛金花', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(33, 34)","(40, 41)",苏元春,王照,"['他', '的', '被捕', '成为', '当时', '报纸', '记者', '追逐', '的', '新闻', '之一', '，', '因为', '当时', '与', '他', '同', '被', '关在', '刑部', '大狱', '里', '的', '，', '有', '在', '越南', '打', '了', '败仗', '的', '广西', '提督', '苏元春', '和', '首创', '注音字母', '的', '著名', '翰林', '王照', '，', '还有', '在', '庚子', '事变', '中', '因为', '与', '德国人', '关系', '诡秘', '而', '声名', '赫赫的', '妓女', '赛金花', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(2, 4)","(5, 6)",沈荩,汉口,"['慈禧太后', '得知', '沈', '荩', '是', '汉口', '造反', '的', '漏网', '分子', '，', '又', '得知', '他', '是', '泄露', '中', '俄', '密约', '主要', '内容', '的', '人', '，', '下旨', '：', '沈克诚', '即刻', '杖', '毙', '，', '吴式', '钊', '六品', '著用', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(16, 17)","(17, 18)",中,俄,"['慈禧太后', '得知', '沈', '荩', '是', '汉口', '造反', '的', '漏网', '分子', '，', '又', '得知', '他', '是', '泄露', '中', '俄', '密约', '主要', '内容', '的', '人', '，', '下旨', '：', '沈克诚', '即刻', '杖', '毙', '，', '吴式', '钊', '六品', '著用', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,BOOK,"(1, 2)","(5, 6)",中国,《浙江潮》,"['留日', '中国', '学生', '创办', '的', '《浙江潮》', '刊文', '质', '问道', '：', '把', '一个', '国民', '用', '如此', '惨毒', '的', '方式', '残害', '于', '政府', '的', '监狱', '里', '，', '没有', '宣判', '书', '，', '甚至', '没有', '宣布', '任何', '罪名', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(10, 11)","(13, 14)",中国,邹容,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(13, 14)","(19, 20)",邹容,孙,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(19, 20)","(21, 22)",孙,孙中山,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(19, 20)","(24, 25)",孙,黄,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(19, 20)","(26, 27)",孙,黄兴,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(21, 22)","(24, 25)",孙中山,黄,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(21, 22)","(26, 27)",孙中山,黄兴,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(24, 25)","(26, 27)",黄,黄兴,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(24, 25)","(29, 30)",黄,章,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(24, 25)","(31, 32)",黄,章太炎,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(26, 27)","(29, 30)",黄兴,章,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(26, 27)","(31, 32)",黄兴,章太炎,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(29, 30)","(31, 32)",章,章太炎,"['及至', '辛亥革命', '后', '，', '国人', '对以', '二十岁', '青春', '之躯', '献身', '中国', '进步', '的', '邹容', '评价', '道', '：', '“', '功不在', '孙', '（', '孙中山', '）', '、', '黄', '（', '黄兴', '）', '、', '章', '（', '章太炎', '）', '诸公', '之下', '。', '”']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(3, 4)","(5, 6)",洪,广州,"['史', '称', '“', '洪', '全福', '广州', '举义', '”', '的', '暴动', '，', '其', '领导人', '是', '谢瓒泰', '、', '洪', '全福', '和', '李纪堂', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(14, 15)","(16, 17)",谢瓒泰,洪,"['史', '称', '“', '洪', '全福', '广州', '举义', '”', '的', '暴动', '，', '其', '领导人', '是', '谢瓒泰', '、', '洪', '全福', '和', '李纪堂', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(14, 15)","(19, 20)",谢瓒泰,李纪堂,"['史', '称', '“', '洪', '全福', '广州', '举义', '”', '的', '暴动', '，', '其', '领导人', '是', '谢瓒泰', '、', '洪', '全福', '和', '李纪堂', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(16, 17)","(19, 20)",洪,李纪堂,"['史', '称', '“', '洪', '全福', '广州', '举义', '”', '的', '暴动', '，', '其', '领导人', '是', '谢瓒泰', '、', '洪', '全福', '和', '李纪堂', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ni,"(0, 1)","(2, 3)",谢瓒泰,兴中会,"['谢瓒泰', '是', '兴中会', '员', '，', '惠州', '起义', '时', '是', '重要', '领导人', '之一', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(0, 1)","(5, 6)",谢瓒泰,惠州,"['谢瓒泰', '是', '兴中会', '员', '，', '惠州', '起义', '时', '是', '重要', '领导人', '之一', '。']",《1911之革命尚未成功》作者：王树增.txt
Ni,Ns,"(2, 3)","(5, 6)",兴中会,惠州,"['谢瓒泰', '是', '兴中会', '员', '，', '惠州', '起义', '时', '是', '重要', '领导人', '之一', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(3, 4)","(10, 11)",谢日昌,澳洲,"['他', '的', '父亲', '谢日昌', '是', '三合会', '元老', '，', '长期', '在', '澳洲', '经商', '，', '在', '海外', '有', '规模', '可观', '的', '商行', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(0, 1)","(5, 6)",谢日昌,洪,"['谢日昌', '最好', '的', '朋友', '是', '洪', '全福', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(24, 25)","(26, 27)",越南,孙中山,"['有', '史料', '显示', '，', '起义', '准备', '的', '时候', '，', '他们', '并', '没有', '让', '兴中会', '知道', '，', '而是', '在', '事后', '才', '报告', '给', '远', '在', '越南', '的', '孙中山', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(14, 15)","(20, 21)",刘,刘,"['起义', '的', '军事', '部署', '是', '：', '联络', '各', '会党', '武装', '及', '著名', '的', '绿林好汉', '刘', '大婶', '的', '队伍', '—', '—', '刘', '大婶', '是', '个', '彪形大汉', '—', '—', '然后', '兵', '分', '五路', '：', '一路', '坚守', '广州', '东北', '门', '抵御', '清军', '，', '一路', '夺取', '兵工厂', '并', '攻入', '西门', '，', '一路', '负责', '对付', '城里', '的', '清军', '，', '一路', '进攻', '万寿宫', '杀', '尽', '那些', '没', '被', '炸死', '的', '官吏', '，', '一路', '位于', '新城', '作为', '策应', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(9, 10)","(11, 12)",香港,香港,"['政府', '方面', '得知', '这一', '情报', '后', '，', '立即', '通知', '香港', '，', '香港', '警察', '连夜', '搜查', '了', '准备', '起义', '的', '秘密', '据点', '—', '—', '和', '记', '客栈', '，', '搜出', '的', '物品', '如下', '：']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(5, 6)","(7, 8)",香山县,百口,"['但是', '，', '舢板', '行驶', '到', '香山县', '境内', '百口', '村时', '，', '驾驶', '舢板', '的', '船夫', '与', '村民', '联络', '后', '，', '两条', '舢板', '竟然', '被', '村民', '劫持', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(4, 5)","(10, 11)",洪,新加坡,"['昔日', '的', '太平天国', '大将军', '洪', '全福', '改名', '浮萍', '，', '留住', '新加坡', '，', '后', '因', '喉病', '离世', '，', '享年', '六十九岁', '，', '葬于', '香港', '跑马地', '英国', '坟场', '第六', '千', '七百', '八十一', '号', '墓', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(2, 3)","(5, 6)",日本,大森湾,"['那', '是', '日本', '一段', '名为', '大森湾', '的', '海岸', '，', '时值', '冬日', '，', '寒风刺骨', '，', '白浪滔天', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(0, 1)","(2, 3)",陈天华,湖南,"['陈天华', '，', '湖南', '新化', '人', '，', '一九', 'O', '三年', '留学', '日本', '，', '“', '时值', '俄兵', '入据', '东三省', '，', '瓜分', '之祸', '日迫', '，', '朝野', '皆', '束手无计', '”', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(5, 6)","(7, 8)",江西,上海,"['不幸', '起义', '暴露', '，', '他经', '江西', '、', '上海', '再度', '回到', '日本', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(5, 6)","(10, 11)",江西,日本,"['不幸', '起义', '暴露', '，', '他经', '江西', '、', '上海', '再度', '回到', '日本', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(7, 8)","(10, 11)",上海,日本,"['不幸', '起义', '暴露', '，', '他经', '江西', '、', '上海', '再度', '回到', '日本', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,BOOK,"(5, 6)","(1, 2)",中国,《朝日新闻》,"['按照', '《朝日新闻》', '的', '说法', '，', '中国', '留学生', '乃', '“', '乌合之众', '”', '，', '且', '“', '放纵', '卑劣', '”', '，', '他们', '需要', '代满', '清政府', '施行', '管束', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(2, 3)","(4, 5)",中国,日,"['当时', '，', '中国', '在', '日', '留学生', '达', '八千', '人', '以上', '，', '学生', '们', '纷纷', '用', '罢课', '表示', '抗议', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,BOOK,"(22, 23)","(15, 16)",中国,《猛回头》,"['两者', '他', '都', '做到', '了', '，', '他于', '短暂', '的', '生命', '时光', '中', '写出', '《警世钟》', '和', '《猛回头》', '，', '留传', '至', '百年', '后', '的', '中国', '。']",《1911之革命尚未成功》作者：王树增.txt
BOOK,BOOK,"(13, 14)","(15, 16)",《警世钟》,《猛回头》,"['两者', '他', '都', '做到', '了', '，', '他于', '短暂', '的', '生命', '时光', '中', '写出', '《警世钟》', '和', '《猛回头》', '，', '留传', '至', '百年', '后', '的', '中国', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(1, 2)","(3, 4)",邹容,章太炎,"['与', '邹容', '和', '章太炎', '的', '文章', '不同', '，', '陈天华', '不是', '从', '反满', '的', '种族主义', '出发', '，', '而是', '从', '民族', '危机', '和', '帝国主义', '威胁', '的', '角度', '阐述', '中国', '何以', '必须', '推翻', '封建', '帝制', '：']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(1, 2)","(8, 9)",邹容,陈天华,"['与', '邹容', '和', '章太炎', '的', '文章', '不同', '，', '陈天华', '不是', '从', '反满', '的', '种族主义', '出发', '，', '而是', '从', '民族', '危机', '和', '帝国主义', '威胁', '的', '角度', '阐述', '中国', '何以', '必须', '推翻', '封建', '帝制', '：']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(3, 4)","(8, 9)",章太炎,陈天华,"['与', '邹容', '和', '章太炎', '的', '文章', '不同', '，', '陈天华', '不是', '从', '反满', '的', '种族主义', '出发', '，', '而是', '从', '民族', '危机', '和', '帝国主义', '威胁', '的', '角度', '阐述', '中国', '何以', '必须', '推翻', '封建', '帝制', '：']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(1, 2)","(4, 5)",中国,日本,"['倘若', '中国', '也', '和', '日本', '一样', '变起', '法来', '，', '莫说', '是', '小小的', '日本', '不足道', '，', '就是', '那英', '俄', '美德', '各', '大国', '恐怕', '也', '要', '推', '中国', '做', '盟主', '了', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(12, 13)","(17, 18)",日本,俄,"['倘若', '中国', '也', '和', '日本', '一样', '变起', '法来', '，', '莫说', '是', '小小的', '日本', '不足道', '，', '就是', '那英', '俄', '美德', '各', '大国', '恐怕', '也', '要', '推', '中国', '做', '盟主', '了', '。']",《1911之革命尚未成功》作者：王树增.txt
BOOK,BOOK,"(0, 1)","(2, 3)",《警世钟》,《猛回头》,"['《警世钟》', '、', '《猛回头》', '一经', '出版', '，', '发行', '成千上万', '册', '，', '“', '三户', '之市', '，', '稍', '识字', '之', '人', '，', '无不', '喜', '朗诵', '之', '”', '。']",《1911之革命尚未成功》作者：王树增.txt
BOOK,BOOK,"(4, 5)","(6, 7)",《猛回头》,《警世钟》,"['各', '兵士', '每每', '读', '《猛回头》', '、', '《警世钟》', '诸书', '，', '即', '奉为至宝', '，', '秘藏', '不', '露', '，', '思想', '言论', '，', '渐渐', '改良', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(0, 1)","(5, 6)",陈天华,湖南,"['陈天华', '的', '灵柩', '被', '运回', '湖南', '后', '，', '安葬', '之', '事', '竟然', '引起', '轩然大波', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(18, 19)","(21, 22)",姚,黄浦江,"['但是', '，', '办学', '面临', '经费紧张', '的', '状况', '，', '为', '唤起', '社会', '关注', '，', '担任', '学校', '总', '会计', '的', '姚', '洪业', '投', '黄浦江', '自尽', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(16, 17)","(18, 19)",湖南,庞鸿书,"['两具', '灵柩', '回到', '原籍', '，', '舆论', '呼吁', '葬于', '岳麓山', '，', '以供', '后人', '瞻仰', '，', '却', '遭', '湖南', '巡抚', '庞鸿书', '的', '拒绝', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(12, 13)","(18, 19)",湖南,湖南,"['学生', '们', '举着', '的', '挽联', '上', '写道', '：', '“', '杀', '同胞', '是', '湖南', '，', '救', '同胞', '又', '是', '湖南', '，', '倘', '中原', '起义', '，', '应是', '湖南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(18, 19)","(21, 22)",湖南,中原,"['学生', '们', '举着', '的', '挽联', '上', '写道', '：', '“', '杀', '同胞', '是', '湖南', '，', '救', '同胞', '又', '是', '湖南', '，', '倘', '中原', '起义', '，', '应是', '湖南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(18, 19)","(25, 26)",湖南,湖南,"['学生', '们', '举着', '的', '挽联', '上', '写道', '：', '“', '杀', '同胞', '是', '湖南', '，', '救', '同胞', '又', '是', '湖南', '，', '倘', '中原', '起义', '，', '应是', '湖南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(21, 22)","(25, 26)",中原,湖南,"['学生', '们', '举着', '的', '挽联', '上', '写道', '：', '“', '杀', '同胞', '是', '湖南', '，', '救', '同胞', '又', '是', '湖南', '，', '倘', '中原', '起义', '，', '应是', '湖南', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(6, 7)","(8, 9)",山东,天津,"['中日', '甲午战争', '爆发', '，', '他', '从', '山东', '、', '天津', '等', '地', '向', '东北地区', '运输', '粮食', '弹药', '，', '因', '诸事', '竭尽全力', '被', '两江', '总督', '刘坤一', '保奏', '以县', '主簿', '候选', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(21, 22)","(23, 24)",两江,刘坤一,"['中日', '甲午战争', '爆发', '，', '他', '从', '山东', '、', '天津', '等', '地', '向', '东北地区', '运输', '粮食', '弹药', '，', '因', '诸事', '竭尽全力', '被', '两江', '总督', '刘坤一', '保奏', '以县', '主簿', '候选', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(21, 22)","(25, 26)",两江,以县,"['中日', '甲午战争', '爆发', '，', '他', '从', '山东', '、', '天津', '等', '地', '向', '东北地区', '运输', '粮食', '弹药', '，', '因', '诸事', '竭尽全力', '被', '两江', '总督', '刘坤一', '保奏', '以县', '主簿', '候选', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(23, 24)","(25, 26)",刘坤一,以县,"['中日', '甲午战争', '爆发', '，', '他', '从', '山东', '、', '天津', '等', '地', '向', '东北地区', '运输', '粮食', '弹药', '，', '因', '诸事', '竭尽全力', '被', '两江', '总督', '刘坤一', '保奏', '以县', '主簿', '候选', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(5, 6)","(12, 13)",汉口,日本,"['一九', 'OO', '年', '参加', '唐才常', '汉口', '起义', '，', '起义', '失败', '后', '逃往', '日本', '，', '在', '日本', '学习', '应用化学', '和', '纺织', '工艺', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(12, 13)","(15, 16)",日本,日本,"['一九', 'OO', '年', '参加', '唐才常', '汉口', '起义', '，', '起义', '失败', '后', '逃往', '日本', '，', '在', '日本', '学习', '应用化学', '和', '纺织', '工艺', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(16, 17)","(19, 20)",湖南,董,"['一九', 'O', '二年', '回国', '后', '，', '他', '从', '开设', '毛巾厂', '开始', '逐渐', '壮大', '实业', '，', '成为', '湖南', '商会', '会', '董', '和', '湖南', '教育', '会长', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Ns,"(16, 17)","(21, 22)",湖南,湖南,"['一九', 'O', '二年', '回国', '后', '，', '他', '从', '开设', '毛巾厂', '开始', '逐渐', '壮大', '实业', '，', '成为', '湖南', '商会', '会', '董', '和', '湖南', '教育', '会长', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(19, 20)","(21, 22)",董,湖南,"['一九', 'O', '二年', '回国', '后', '，', '他', '从', '开设', '毛巾厂', '开始', '逐渐', '壮大', '实业', '，', '成为', '湖南', '商会', '会', '董', '和', '湖南', '教育', '会长', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Nh,"(0, 1)","(2, 3)",陈天华,姚,"['陈天华', '、', '姚', '洪业', '的', '公葬令', '湖南', '官绅', '大为惊异', '，', '认为', '“', '民气', '伸张', '至此', '，', '殊于', '政府', '及', '官绅', '不利', '，', '非', '严加', '制裁', '不足以', '杜绝', '祸根', '”', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(0, 1)","(6, 7)",陈天华,湖南,"['陈天华', '、', '姚', '洪业', '的', '公葬令', '湖南', '官绅', '大为惊异', '，', '认为', '“', '民气', '伸张', '至此', '，', '殊于', '政府', '及', '官绅', '不利', '，', '非', '严加', '制裁', '不足以', '杜绝', '祸根', '”', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(2, 3)","(6, 7)",姚,湖南,"['陈天华', '、', '姚', '洪业', '的', '公葬令', '湖南', '官绅', '大为惊异', '，', '认为', '“', '民气', '伸张', '至此', '，', '殊于', '政府', '及', '官绅', '不利', '，', '非', '严加', '制裁', '不足以', '杜绝', '祸根', '”', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(0, 1)","(6, 7)",禹之谟,湖南,"['禹之谟', '被捕', '的', '消息', '传开', '，', '湖南', '各界', '纷纷', '申辩', '营救', '，', '迫使', '庞鸿书', '不敢', '公开', '审讯', '。']",《1911之革命尚未成功》作者：王树增.txt
Nh,Ns,"(5, 6)","(10, 11)",庞鸿书,常德,"['为了', '防止', '酿成', '事变', '，', '庞鸿书', '将', '其', '秘密', '转移', '常德', '，', '后', '又', '转至', '更加', '偏僻', '的', '靖州', '，', '他', '将', '禹', '之', '谟', '交给', '了', '以', '残暴', '著称', '的', '靖州', '知州', '金蓉镜', '。']",《1911之革命尚未成功》作者：王树增.txt
Ns,Nh,"(0, 1)","(2, 3)",金知州,禹,"['金知州', '对', '禹', '之', '谟', '说', '，', '你', '现在', '牛马', '一般', '落', '在', '我', '的', '手里', '，', '你', '要', '知道', '牛马', '的', '肉', '是', '任人', '割食', '的', '。']",《1911之革命尚未成功》作者：王树增.txt
