Nh,Ns,"(2, 3)","(7, 8)",张,朝鲜,"['“', '那', '张', '先生', '你', '怎么', '看', '朝鲜', '大战', '对', '香港', '的', '影响', '？']",香港从1949开始.txt
Ns,Ns,"(7, 8)","(10, 11)",朝鲜,香港,"['“', '那', '张', '先生', '你', '怎么', '看', '朝鲜', '大战', '对', '香港', '的', '影响', '？']",香港从1949开始.txt
Ns,Ns,"(7, 8)","(10, 11)",朝鲜,香港,"['张力笑', '道', '：', '“', '如果', '不', '是', '朝鲜', '大战', '，', '香港', '说不定', '在', '今年', '就', '会', '迎来', '经济', '的', '复苏', '和', '发展', '。']",香港从1949开始.txt
Ni,Ns,"(5, 7)","(11, 12)",英政府,香港,"['张力', '不', '明白', '，', '港', '英', '政府', '的', '布政司', '跑', '到', '香港', '报界', '同仁', '的', '酒会', '来', '干', '什么', '。']",香港从1949开始.txt
Ns,Ns,"(0, 1)","(2, 3)",香港,英国,"['香港', '可是', '英国', '的', '殖民地', '，', '英国', '政府', '不', '操心', '，', '港', '英', '政府', '也', '不', '操心', '，', '反过来', '还要', '中国', '人', '劳心', '劳力', '，', '实在', '是', '太', '不要', '脸', '。']",香港从1949开始.txt
Ns,Ni,"(0, 1)","(6, 8)",香港,英国政府,"['香港', '可是', '英国', '的', '殖民地', '，', '英国', '政府', '不', '操心', '，', '港', '英', '政府', '也', '不', '操心', '，', '反过来', '还要', '中国', '人', '劳心', '劳力', '，', '实在', '是', '太', '不要', '脸', '。']",香港从1949开始.txt
Ns,Ni,"(2, 3)","(6, 8)",英国,英国政府,"['香港', '可是', '英国', '的', '殖民地', '，', '英国', '政府', '不', '操心', '，', '港', '英', '政府', '也', '不', '操心', '，', '反过来', '还要', '中国', '人', '劳心', '劳力', '，', '实在', '是', '太', '不要', '脸', '。']",香港从1949开始.txt
Ni,Ns,"(6, 8)","(12, 13)",英国政府,英,"['香港', '可是', '英国', '的', '殖民地', '，', '英国', '政府', '不', '操心', '，', '港', '英', '政府', '也', '不', '操心', '，', '反过来', '还要', '中国', '人', '劳心', '劳力', '，', '实在', '是', '太', '不要', '脸', '。']",香港从1949开始.txt
Nh,Ni,"(7, 8)","(11, 14)",胡,香港房屋公司,"['列诰撇', '了', '张力', '一', '眼', '，', '“', '胡', '先生', '提议', '让', '香港', '房屋', '公司', '接管', '那', '一千万', '善款', '，', '政府', '方面', '本来', '是', '不', '支持', '的', '。']",香港从1949开始.txt
Nh,Ni,"(2, 3)","(8, 10)",张,香港政府,"['“', '如果', '张', '先生', '不', '愿意', '，', '我们', '香港', '政府', '是', '会', '非常', '乐意', '替代', '您', '的', '！', '”']",香港从1949开始.txt
Ns,Ns,"(5, 6)","(11, 12)",中国,美,"['你', '看看', '，', '偌大', '的', '中国', '，', '居然', '因为', '夹', '在', '美', '苏', '两', '个', '大国', '中间', '，', '连', '个', '外交', '自主', '的', '自由', '都', '没有', '。']",香港从1949开始.txt
Ns,Ns,"(5, 6)","(12, 13)",中国,苏,"['你', '看看', '，', '偌大', '的', '中国', '，', '居然', '因为', '夹', '在', '美', '苏', '两', '个', '大国', '中间', '，', '连', '个', '外交', '自主', '的', '自由', '都', '没有', '。']",香港从1949开始.txt
Ns,Ns,"(11, 12)","(12, 13)",美,苏,"['你', '看看', '，', '偌大', '的', '中国', '，', '居然', '因为', '夹', '在', '美', '苏', '两', '个', '大国', '中间', '，', '连', '个', '外交', '自主', '的', '自由', '都', '没有', '。']",香港从1949开始.txt
Ns,Ns,"(3, 4)","(4, 5)",美,苏,"['可', '谁', '叫', '美', '苏', '这', '世界', '的', '两极', '在', '搞', '对抗', '呢', '？']",香港从1949开始.txt
Ns,Ni,"(11, 12)","(16, 18)",英,英政府,"['而', '列诰', '本身', '就是', '外国人', '，', '就', '算是', '代表', '着', '港', '英', '政府', '，', '可', '港', '英', '政府', '为', '大家', '做', '过', '什么', '？']",香港从1949开始.txt
Nh,Nh,"(3, 4)","(9, 10)",金唯雅,廖长禄,"['而', '除此之外', '，', '金唯雅', '曾经', '告诉', '过', '他', '，', '廖长禄', '联系', '了', '水警', '总队', '一个', '叫', '努涅司', '的', '洋警司', '，', '好像', '是', '想', '调查', '他', '走私', '的', '事儿', '。']",香港从1949开始.txt
Nh,Nh,"(9, 10)","(16, 17)",廖长禄,努涅司,"['而', '除此之外', '，', '金唯雅', '曾经', '告诉', '过', '他', '，', '廖长禄', '联系', '了', '水警', '总队', '一个', '叫', '努涅司', '的', '洋警司', '，', '好像', '是', '想', '调查', '他', '走私', '的', '事儿', '。']",香港从1949开始.txt
Nh,Ni,"(4, 5)","(6, 8)",张力,香港政府,"['不过', '，', '他', '知道', '张力', '对', '香港', '政府', '一向', '有些', '偏见', '，', '所以', '，', '这话', '肯定', '不', '是', '想', '把', '他', '夸奖', '成', '一个', '手段', '高超', '，', '能', '赤手', '抓住', '一', '只', '狼', '的', '好', '猎手', '！']",香港从1949开始.txt
Nh,Ns,"(25, 26)","(31, 32)",胡,香港,"['“', '一千万', '善款', '，', '加之', '香港', '房屋', '公司', '原本', '的', '三百', '余', '万', '资产', '，', '虽', '已', '超过', '千万', '，', '但', '这笔', '钱', '能否', '如', '胡', '先生', '所', '想', '那般', '带动', '香港', '经济', '，', '将', '是', '对', '张力', '的', '一个', '莫大', '考验', '。']",香港从1949开始.txt
Ni,Nh,"(4, 7)","(8, 9)",香港房屋公司,胡文虎,"['“', '一千万', '资金', '入股', '香港', '房屋', '公司', '，', '胡文虎', '先生', '慈善', '事业', '后继有人', '！', '”']",香港从1949开始.txt
Ns,Nh,"(0, 1)","(7, 8)",香港,胡文虎,"['香港', '是', '个', '小', '地方', '，', '加之', '胡文虎', '坚持', '将', '此事', '公诸于众', '，', '张力', '也', '没有', '太', '强硬', '的', '阻拦', '，', '结果', '，', '第二', '天', '，', '香港', '各', '大', '报社', '纷纷', '发表', '新闻', '，', '将', '胡文虎', '募集', '八百万', '款项', '打算', '尽数', '投入', '香港', '房屋', '公司', '的', '事情', '宣扬', '的', '满城', '尽', '知', '。']",香港从1949开始.txt
Nh,Ni,"(35, 36)","(42, 45)",胡文虎,香港房屋公司,"['香港', '是', '个', '小', '地方', '，', '加之', '胡文虎', '坚持', '将', '此事', '公诸于众', '，', '张力', '也', '没有', '太', '强硬', '的', '阻拦', '，', '结果', '，', '第二', '天', '，', '香港', '各', '大', '报社', '纷纷', '发表', '新闻', '，', '将', '胡文虎', '募集', '八百万', '款项', '打算', '尽数', '投入', '香港', '房屋', '公司', '的', '事情', '宣扬', '的', '满城', '尽', '知', '。']",香港从1949开始.txt
Ni,Ns,"(42, 45)","(49, 50)",香港房屋公司,满城,"['香港', '是', '个', '小', '地方', '，', '加之', '胡文虎', '坚持', '将', '此事', '公诸于众', '，', '张力', '也', '没有', '太', '强硬', '的', '阻拦', '，', '结果', '，', '第二', '天', '，', '香港', '各', '大', '报社', '纷纷', '发表', '新闻', '，', '将', '胡文虎', '募集', '八百万', '款项', '打算', '尽数', '投入', '香港', '房屋', '公司', '的', '事情', '宣扬', '的', '满城', '尽', '知', '。']",香港从1949开始.txt
Ns,Ns,"(10, 11)","(16, 17)",香港,港岛,"['一时间', '，', '本身', '也', '是', '从事', '这', '一', '行业', '的', '香港', '人', '报社', '和', '附近', '的', '港岛', '报社', '被', '各', '大', '报社', '的', '记者', '们', '围', '得', '水泄不通', '，', '让', '包括', '胡家义', '、', '罗亮恒', '在内', '香港', '新闻', '公司', '的', '成员', '们', '头疼', '不已', '。']",香港从1949开始.txt
Nh,Nh,"(31, 32)","(33, 34)",胡家义,罗亮恒,"['一时间', '，', '本身', '也', '是', '从事', '这', '一', '行业', '的', '香港', '人', '报社', '和', '附近', '的', '港岛', '报社', '被', '各', '大', '报社', '的', '记者', '们', '围', '得', '水泄不通', '，', '让', '包括', '胡家义', '、', '罗亮恒', '在内', '香港', '新闻', '公司', '的', '成员', '们', '头疼', '不已', '。']",香港从1949开始.txt
Nh,Ni,"(31, 32)","(35, 38)",胡家义,香港新闻公司,"['一时间', '，', '本身', '也', '是', '从事', '这', '一', '行业', '的', '香港', '人', '报社', '和', '附近', '的', '港岛', '报社', '被', '各', '大', '报社', '的', '记者', '们', '围', '得', '水泄不通', '，', '让', '包括', '胡家义', '、', '罗亮恒', '在内', '香港', '新闻', '公司', '的', '成员', '们', '头疼', '不已', '。']",香港从1949开始.txt
Nh,Ni,"(33, 34)","(35, 38)",罗亮恒,香港新闻公司,"['一时间', '，', '本身', '也', '是', '从事', '这', '一', '行业', '的', '香港', '人', '报社', '和', '附近', '的', '港岛', '报社', '被', '各', '大', '报社', '的', '记者', '们', '围', '得', '水泄不通', '，', '让', '包括', '胡家义', '、', '罗亮恒', '在内', '香港', '新闻', '公司', '的', '成员', '们', '头疼', '不已', '。']",香港从1949开始.txt
Ns,Nh,"(14, 15)","(21, 22)",香港,廖其松,"['但', '想想', '自己', '这边', '的', '实力', '，', '尤其', '是', '自己', '还', '掌握', '着', '如今', '香港', '最', '重要', '的', '喉舌', '之一', '，', '廖其松', '这些', '年', '拉', '起来', '的', '那些', '关系', '不', '敢', '乱', '来', '显然', '也', '是', '有', '原因', '的', '。']",香港从1949开始.txt
Nh,Nh,"(0, 1)","(7, 8)",廖其松,刘福退,"['廖其松', '到', '现在', '还', '没有', '松口', '，', '刘福退', '却', '之后', '，', '廖氏', '公司', '也', '开始', '照常', '营业', '。']",香港从1949开始.txt
Nh,Nh,"(7, 8)","(11, 12)",刘福退,廖氏,"['廖其松', '到', '现在', '还', '没有', '松口', '，', '刘福退', '却', '之后', '，', '廖氏', '公司', '也', '开始', '照常', '营业', '。']",香港从1949开始.txt
Nh,Nh,"(2, 3)","(5, 6)",廖记洋,廖其松,"['就', '连', '廖记洋', '行', '，', '廖其松', '也', '暂时', '将', '其', '交', '到', '了', '三', '儿子', '廖', '长寿', '的', '手里', '继续', '营业', '，', '似乎', '根本', '就', '不', '打算', '付', '这', '五百万', '的', '赎金', '了', '。']",香港从1949开始.txt
Nh,Nh,"(6, 7)","(8, 9)",廖长禄,廖其松,"['何况', '，', '就算', '他', '放', '了', '廖长禄', '，', '廖其松', '还', '能', '反过来', '感谢', '他', '不成', '？']",香港从1949开始.txt
Nh,Ns,"(1, 2)","(3, 4)",朱二蛋,山东,"['“', '朱二蛋', '，', '山东', '人', '，', '1942年', '参军', '。']",香港从1949开始.txt
Ns,Ns,"(6, 7)","(9, 10)",莱芜,孟良固,"['打', '过', '小鬼子', '，', '打', '过', '莱芜', '战役', '，', '孟良固', '战役', '，', '济南', '战役', '，', '渡江战役', '，', '参加', '过', '解放', '汕头', '、', '广州', '……']",香港从1949开始.txt
Ns,Ns,"(6, 7)","(12, 13)",莱芜,济南,"['打', '过', '小鬼子', '，', '打', '过', '莱芜', '战役', '，', '孟良固', '战役', '，', '济南', '战役', '，', '渡江战役', '，', '参加', '过', '解放', '汕头', '、', '广州', '……']",香港从1949开始.txt
Ns,Ns,"(9, 10)","(12, 13)",孟良固,济南,"['打', '过', '小鬼子', '，', '打', '过', '莱芜', '战役', '，', '孟良固', '战役', '，', '济南', '战役', '，', '渡江战役', '，', '参加', '过', '解放', '汕头', '、', '广州', '……']",香港从1949开始.txt
Ns,Ns,"(20, 21)","(22, 23)",汕头,广州,"['打', '过', '小鬼子', '，', '打', '过', '莱芜', '战役', '，', '孟良固', '战役', '，', '济南', '战役', '，', '渡江战役', '，', '参加', '过', '解放', '汕头', '、', '广州', '……']",香港从1949开始.txt
Ns,Ns,"(12, 13)","(15, 16)",台湾,香港,"['现在', '差不多', '全国', '都', '解放', '了', '，', '东南', '沿海', '这边', '儿除', '了', '台湾', '是', '是', '香港', '、', '澳门', '。']",香港从1949开始.txt
Ns,Ns,"(12, 13)","(17, 18)",台湾,澳门,"['现在', '差不多', '全国', '都', '解放', '了', '，', '东南', '沿海', '这边', '儿除', '了', '台湾', '是', '是', '香港', '、', '澳门', '。']",香港从1949开始.txt
Ns,Ns,"(15, 16)","(17, 18)",香港,澳门,"['现在', '差不多', '全国', '都', '解放', '了', '，', '东南', '沿海', '这边', '儿除', '了', '台湾', '是', '是', '香港', '、', '澳门', '。']",香港从1949开始.txt
Nh,Ns,"(24, 25)","(26, 27)",迟浩田,朝鲜,"['的', '大将军', '、', '大', '司令', '，', '甚至', '有', '可能', '还', '会', '达到', '军委', '副', '主席', '的', '高度', '（', '据说', '先前', '的', '军委', '副', '主席', '迟浩田', '在', '朝鲜', '战争', '时期', '还', '是', '个', '小兵', '）', '可', '再', '怎么', '说', '。']",香港从1949开始.txt
Nh,Ns,"(18, 19)","(21, 22)",廖其松,英国,"['何况', '据', '我', '所', '知', '，', '廖氏', '公司', '早', '在', '十几', '年', '前', '就', '开始', '走', '正道', '，', '廖其松', '为了', '加入', '英国', '国籍', '，', '也', '一向', '很', '少', '跟', '那些', '帮派', '来往', '。']",香港从1949开始.txt
Nh,Ns,"(4, 5)","(10, 11)",蒋介石,台湾,"['可以', '说', '，', '只要', '蒋介石', '一', '天', '不', '投降', '，', '台湾', '一', '天', '不', '解放', '，', '军统', '跟', '他们', '就', '会', '一直', '持续', '这种', '不死不休', '的', '局面', '。']",香港从1949开始.txt
Nh,Ns,"(2, 3)","(6, 7)",斯大林,美国,"['当初', '，', '斯大林', '不', '想', '跟', '美国', '硬碰硬', '，', '为了', '不', '惹', '杜鲁门', '生气', '，', '居然', '还', '不', '想', '给', '中国', '空军', '支援', '。']",香港从1949开始.txt
Nh,Nh,"(2, 3)","(9, 10)",彭,唐学红,"['而', '因为', '彭', '老总', '的', '这', '一个', '要求', '，', '唐学红', '也', '获得', '了', '一', '枚', '军功章', '！']",香港从1949开始.txt
Ns,Ns,"(14, 15)","(16, 17)",美国,板门店,"['这', '一', '战', '，', '中国', '军队', '以', '死伤', '无数', '为', '代价', '，', '换取', '了', '美国', '在', '板门店', '和', '约', '上', '的', '签字', '。']",香港从1949开始.txt
Nh,Nh,"(1, 2)","(5, 6)",唐学红,张力,"['看到', '唐学红', '这么', '小心', '，', '张力', '想', '了', '想', '，', '又', '接着', '问道', '。']",香港从1949开始.txt
Ns,Ns,"(43, 44)","(50, 51)",中国,美国,"['张力', '反瞪', '了', '他', '一', '眼', '：', '“', '人家', '的', '生产力', '水平', '比', '咱们', '高', '了', '几十', '倍', '，', '生产', '的', '东西', '也', '比', '咱们', '多', '，', '可', '人家', '的', '人口', '又', '比', '咱们', '少', '了', '好几', '倍', '，', '这样', '平均', '下来', '，', '中国', '的', '人均', '消费', '就', '要', '比', '美国', '低', '上', '上百倍', '，', '甚至', '更', '多', '。']",香港从1949开始.txt
Ns,Ns,"(4, 5)","(11, 12)",中国,美国,"['几十', '年', '后', '的', '中国', '，', '财富', '的', '集中', '可是', '比', '美国', '还要', '狠', '上', '好几', '倍', '。']",香港从1949开始.txt
Nh,Ns,"(3, 4)","(8, 9)",胡润,中国,"['那个', '什么', '“', '胡润', '富豪榜', '”', '，', '在', '中国', '愣', '是', '没', '几', '个', '富豪', '愿意', '上', '，', '也', '没', '几', '个', '人', '敢', '上', '。']",香港从1949开始.txt
Ns,Ns,"(4, 5)","(7, 8)",英国,美国,"['到', '现在', '为止', '，', '英国', '人', '、', '美国', '人', '，', '还有', '国民党', '的', '人', '都', '没有', '理', '你', '的', '打算', '，', '就', '是', '有', '几', '个', '警务处', '的', '小家伙儿', '好像', '对', '你', '挺', '感', '兴趣', '！', '”']",香港从1949开始.txt
Nh,Nh,"(3, 4)","(7, 8)",唐学红,张力,"['原来', '，', '那天', '唐学红', '走', '后', '，', '张力', '想', '让', '他们', '换', '下', '在', '别墅', '外面', '守卫', '的', '赤柱', '狱警', '们', '。']",香港从1949开始.txt
Nh,Nh,"(0, 1)","(2, 3)",葛爷,老吴,"['葛爷', '向', '老吴', '招', '了', '招', '手', '，', '“', '你', '又', '不', '是', '不', '知道', '，', '共产党', '跟', '美国', '人', '正在', '朝鲜', '干仗', '，', '老美', '被', '打', '得', '是', '节节', '倒退', '，', '共产党', '现在', '的', '气焰', '那', '是', '节节', '高', '啊', '。']",香港从1949开始.txt
Ns,Ns,"(18, 19)","(21, 22)",美国,朝鲜,"['葛爷', '向', '老吴', '招', '了', '招', '手', '，', '“', '你', '又', '不', '是', '不', '知道', '，', '共产党', '跟', '美国', '人', '正在', '朝鲜', '干仗', '，', '老美', '被', '打', '得', '是', '节节', '倒退', '，', '共产党', '现在', '的', '气焰', '那', '是', '节节', '高', '啊', '。']",香港从1949开始.txt
Ns,Nh,"(18, 19)","(24, 25)",美国,老美,"['葛爷', '向', '老吴', '招', '了', '招', '手', '，', '“', '你', '又', '不', '是', '不', '知道', '，', '共产党', '跟', '美国', '人', '正在', '朝鲜', '干仗', '，', '老美', '被', '打', '得', '是', '节节', '倒退', '，', '共产党', '现在', '的', '气焰', '那', '是', '节节', '高', '啊', '。']",香港从1949开始.txt
Ns,Nh,"(21, 22)","(24, 25)",朝鲜,老美,"['葛爷', '向', '老吴', '招', '了', '招', '手', '，', '“', '你', '又', '不', '是', '不', '知道', '，', '共产党', '跟', '美国', '人', '正在', '朝鲜', '干仗', '，', '老美', '被', '打', '得', '是', '节节', '倒退', '，', '共产党', '现在', '的', '气焰', '那', '是', '节节', '高', '啊', '。']",香港从1949开始.txt
Ns,Ni,"(5, 6)","(12, 13)",英,新华社,"['我', '还', '听说', '，', '港', '英', '政府', '一些', '高官', '的', '汽车', '走', '新华社', '那', '条', '道儿', '的', '时候', '，', '都', '是', '绕', '路', '走', '的', '。']",香港从1949开始.txt
Nh,Nh,"(0, 1)","(3, 4)",李润才,吴义峰,"['李润才', '看', '着', '吴义峰', '哂笑', '了', '一下', '。']",香港从1949开始.txt
Nh,Ns,"(3, 4)","(8, 9)",老吴,广州,"['“', '我', '看', '老吴', '你', '是', '想', '回', '广州', '想得着', '魔', '了', '！']",香港从1949开始.txt
Nh,Ns,"(1, 2)","(5, 6)",毛人凤,台湾,"['保密局', '毛人凤', '局长', '到', '了', '台湾', '都', '成', '了', '寓公', '，', '闲', '得', '都', '快', '长毛', '了', '，', '咱们', '本来', '就是', '毛', '局长', '安排', '的', '棋', '，', '现在', '他', '老人家', '都', '成', '了', '蒋', '总统', '的', '闲棋', '了', '，', '谁', '还', '会', '管', '咱们', '这', '招', '闲棋', '的', '闲棋', '？', '”']",香港从1949开始.txt
Nh,Nh,"(1, 2)","(4, 5)",葛爷,廖其松,"['“', '葛爷', '，', '刚刚', '廖其松', '打', '了', '一个', '电话', '过来', '！', '”']",香港从1949开始.txt
Nh,Nh,"(2, 3)","(6, 7)",葛绍煌,殷锦洪,"['这', '是', '葛绍煌', '的', '金牌', '打手', '殷锦洪', '。']",香港从1949开始.txt
Nh,Nh,"(8, 9)","(13, 14)",葛绍煌,王复妮,"['之后', '，', '屋子', '里', '就', '只', '剩下', '了', '葛绍煌', '、', '师爷', '，', '还有', '王复妮', '三', '个', '人', '。']",香港从1949开始.txt
Nh,Nh,"(1, 2)","(3, 4)",葛爷,吴义峰,"['“', '葛爷', '，', '吴义峰', '这', '人', '不', '能', '用', '了', '。', '”']",香港从1949开始.txt
Nh,Nh,"(0, 1)","(2, 3)",王复妮,葛绍煌,"['王复妮', '为', '葛绍煌', '和', '师爷', '换', '了', '茶', '，', '三', '人', '又', '坐', '了', '一会儿', '，', '师爷', '又', '向', '葛绍煌', '说道', '：', '“', '香港', '这边', '的', '情形', '这么', '复杂', '。']",香港从1949开始.txt
Nh,Ns,"(19, 20)","(23, 24)",葛绍煌,香港,"['王复妮', '为', '葛绍煌', '和', '师爷', '换', '了', '茶', '，', '三', '人', '又', '坐', '了', '一会儿', '，', '师爷', '又', '向', '葛绍煌', '说道', '：', '“', '香港', '这边', '的', '情形', '这么', '复杂', '。']",香港从1949开始.txt
Nh,Nh,"(9, 10)","(11, 12)",黄元伯,佘江泉,"['王复妮', '突然', '说道', '：', '“', '像', '是', '司徒铣', '、', '黄元伯', '、', '佘江泉', '、', '陈寄萍', '都', '是', '您', '的', '老手', '下', '，', '就', '连', '陈润才', '我', '看', '也', '比', '吴义峰', '强', '的', '多', '，', '您', '干', '嘛', '就', '那么', '重用', '这个', '家伙', '？', '”']",香港从1949开始.txt
Nh,Nh,"(9, 10)","(13, 14)",黄元伯,陈寄萍,"['王复妮', '突然', '说道', '：', '“', '像', '是', '司徒铣', '、', '黄元伯', '、', '佘江泉', '、', '陈寄萍', '都', '是', '您', '的', '老手', '下', '，', '就', '连', '陈润才', '我', '看', '也', '比', '吴义峰', '强', '的', '多', '，', '您', '干', '嘛', '就', '那么', '重用', '这个', '家伙', '？', '”']",香港从1949开始.txt
Nh,Nh,"(11, 12)","(13, 14)",佘江泉,陈寄萍,"['王复妮', '突然', '说道', '：', '“', '像', '是', '司徒铣', '、', '黄元伯', '、', '佘江泉', '、', '陈寄萍', '都', '是', '您', '的', '老手', '下', '，', '就', '连', '陈润才', '我', '看', '也', '比', '吴义峰', '强', '的', '多', '，', '您', '干', '嘛', '就', '那么', '重用', '这个', '家伙', '？', '”']",香港从1949开始.txt
Nh,Nh,"(23, 24)","(28, 29)",陈润才,吴义峰,"['王复妮', '突然', '说道', '：', '“', '像', '是', '司徒铣', '、', '黄元伯', '、', '佘江泉', '、', '陈寄萍', '都', '是', '您', '的', '老手', '下', '，', '就', '连', '陈润才', '我', '看', '也', '比', '吴义峰', '强', '的', '多', '，', '您', '干', '嘛', '就', '那么', '重用', '这个', '家伙', '？', '”']",香港从1949开始.txt
Nh,Ns,"(4, 5)","(9, 10)",招桂章,广州,"['日寇', '投降', '后', '，', '招桂章', '因', '汉奸罪', '被捕', '，', '广州', '洪门', '会', '因', '蛇', '无头', '而已', '基本', '处于', '瓦解', '状态', '。']",香港从1949开始.txt
Nh,Nh,"(13, 14)","(15, 16)",李润才,吴义峰,"['这时候', '，', '招桂章', '的', '几', '个', '主要', '爪牙', '，', '“', '泮塘', '皇帝', '”', '李润才', '和', '吴义峰', '、', '陈寄萍', '等', '人', '也', '感到', '大难临头', '，', '觉得', '应该', '赶紧', '找', '个', '人', '当', '靠山', '，', '一来', '洗白', '自己', '以前', '的', '汉奸罪', '，', '二来', '也', '能', '重新', '把', '洪门', '整肃', '起来', '。']",香港从1949开始.txt
Nh,Nh,"(13, 14)","(17, 18)",李润才,陈寄萍,"['这时候', '，', '招桂章', '的', '几', '个', '主要', '爪牙', '，', '“', '泮塘', '皇帝', '”', '李润才', '和', '吴义峰', '、', '陈寄萍', '等', '人', '也', '感到', '大难临头', '，', '觉得', '应该', '赶紧', '找', '个', '人', '当', '靠山', '，', '一来', '洗白', '自己', '以前', '的', '汉奸罪', '，', '二来', '也', '能', '重新', '把', '洪门', '整肃', '起来', '。']",香港从1949开始.txt
Nh,Nh,"(15, 16)","(17, 18)",吴义峰,陈寄萍,"['这时候', '，', '招桂章', '的', '几', '个', '主要', '爪牙', '，', '“', '泮塘', '皇帝', '”', '李润才', '和', '吴义峰', '、', '陈寄萍', '等', '人', '也', '感到', '大难临头', '，', '觉得', '应该', '赶紧', '找', '个', '人', '当', '靠山', '，', '一来', '洗白', '自己', '以前', '的', '汉奸罪', '，', '二来', '也', '能', '重新', '把', '洪门', '整肃', '起来', '。']",香港从1949开始.txt
Ns,Nh,"(5, 6)","(10, 11)",广东,葛绍煌,"['于是', '，', '曾', '任', '国民党', '广东', '敌后', '别动军', '司令', '的', '葛绍煌', '就', '进入', '了', '他们', '的', '法眼', '，', '他们', '拥立', '葛绍煌', '成为', '洪门', '龙头', '，', '并', '依靠', '葛绍煌', '在', '军统', '的', '势力', '，', '把', '他们', '的', '汉奸', '活动', '说', '成', '是', '“', '敌后', '别', '动军', '的', '军事', '活动', '”', '，', '逃避', '惩罪', '。']",香港从1949开始.txt
Nh,Nh,"(20, 21)","(27, 28)",葛绍煌,葛绍煌,"['于是', '，', '曾', '任', '国民党', '广东', '敌后', '别动军', '司令', '的', '葛绍煌', '就', '进入', '了', '他们', '的', '法眼', '，', '他们', '拥立', '葛绍煌', '成为', '洪门', '龙头', '，', '并', '依靠', '葛绍煌', '在', '军统', '的', '势力', '，', '把', '他们', '的', '汉奸', '活动', '说', '成', '是', '“', '敌后', '别', '动军', '的', '军事', '活动', '”', '，', '逃避', '惩罪', '。']",香港从1949开始.txt
Nh,Ns,"(1, 2)","(8, 9)",葛绍煌,广州,"['而', '葛绍煌', '当时', '刚', '“', '复员', '”', '回到', '广州', '，', '还', '没有', '一', '官', '半', '职', '，', '他', '考虑', '到', '如果', '当', '了', '洪门', '老大哥', '，', '不仅', '地位', '和', '身价', '自然', '不同', '，', '而且', '有', '了', '李润才', '等', '人', '的', '拥戴', '，', '就', '既', '能', '插手', '泮塘', '这个', '烟', '、', '赌', '、', '走私', '基地', '，', '为', '自己', '的', '腰包', '开辟', '财源', '。']",香港从1949开始.txt
Nh,Ns,"(3, 4)","(8, 9)",李润才,广州,"['还', '可以', '通过', '李润才', '等', '人', '来', '控制', '广州', '一', '批', '武馆', '的', '武打', '人物', '头目', '，', '对', '军统', '特务', '组织', '的', '反动', '活动', '很', '有', '好处', '。']",香港从1949开始.txt
Nh,Nh,"(1, 2)","(7, 8)",葛绍煌,吴,"['所以', '葛绍煌', '就', '满', '口', '答允李', '、', '吴', '之', '所', '请', '，', '迅速', '就任', '洪门', '会', '总', '头目', '。']",香港从1949开始.txt
Ns,Ns,"(37, 38)","(42, 43)",广州,罗村,"['而', '葛绍煌', '成为', '洪门', '会', '总', '头目', '之后', '，', '又', '在', '军统', '指挥', '下', '，', '不但', '在', '广州', '市区', '内', '大张旗鼓', '招', '兵买马', '，', '大肆', '扩充', '其', '地盘', '和', '势力', '，', '而且', '将', '其', '范围', '伸张', '至', '广州', '郊区', '的', '沙滘', '，', '罗村', '，', '黄竹岐', '、', '五眼桥', '，', '三元里', '等', '地', '，', '吸收', '中', '、', '小', '汉奸', '、', '土匪', '、', '流氓', '等', '加入', '其', '组织', '。']",香港从1949开始.txt
Ns,Ns,"(37, 38)","(44, 45)",广州,黄竹岐,"['而', '葛绍煌', '成为', '洪门', '会', '总', '头目', '之后', '，', '又', '在', '军统', '指挥', '下', '，', '不但', '在', '广州', '市区', '内', '大张旗鼓', '招', '兵买马', '，', '大肆', '扩充', '其', '地盘', '和', '势力', '，', '而且', '将', '其', '范围', '伸张', '至', '广州', '郊区', '的', '沙滘', '，', '罗村', '，', '黄竹岐', '、', '五眼桥', '，', '三元里', '等', '地', '，', '吸收', '中', '、', '小', '汉奸', '、', '土匪', '、', '流氓', '等', '加入', '其', '组织', '。']",香港从1949开始.txt
Ns,Ns,"(42, 43)","(44, 45)",罗村,黄竹岐,"['而', '葛绍煌', '成为', '洪门', '会', '总', '头目', '之后', '，', '又', '在', '军统', '指挥', '下', '，', '不但', '在', '广州', '市区', '内', '大张旗鼓', '招', '兵买马', '，', '大肆', '扩充', '其', '地盘', '和', '势力', '，', '而且', '将', '其', '范围', '伸张', '至', '广州', '郊区', '的', '沙滘', '，', '罗村', '，', '黄竹岐', '、', '五眼桥', '，', '三元里', '等', '地', '，', '吸收', '中', '、', '小', '汉奸', '、', '土匪', '、', '流氓', '等', '加入', '其', '组织', '。']",香港从1949开始.txt
Ns,Ns,"(42, 43)","(46, 47)",罗村,五眼桥,"['而', '葛绍煌', '成为', '洪门', '会', '总', '头目', '之后', '，', '又', '在', '军统', '指挥', '下', '，', '不但', '在', '广州', '市区', '内', '大张旗鼓', '招', '兵买马', '，', '大肆', '扩充', '其', '地盘', '和', '势力', '，', '而且', '将', '其', '范围', '伸张', '至', '广州', '郊区', '的', '沙滘', '，', '罗村', '，', '黄竹岐', '、', '五眼桥', '，', '三元里', '等', '地', '，', '吸收', '中', '、', '小', '汉奸', '、', '土匪', '、', '流氓', '等', '加入', '其', '组织', '。']",香港从1949开始.txt
