Nh,Ns,"(0, 1)","(3, 4)",湘勇,武昌,"['湘勇', '攻', '下', '武昌', '、', '汉阳', '，', '这', '是', '僧格林沁', '想', '都', '没有', '想到', '的', '事情', '，', '他', '对', '曾', '国藩', '十分', '妒嫉', '，', '密奏', '咸丰帝', '，', '要', '谨防', '这', '支', '掌握', '在', '汉人', '手中', '的', '人马', '，', '并', '建议', '速派', '多隆阿带', '一', '支', '部队', '赴', '武昌', '，', '名', '为', '加强', '东', '进', '兵力', '，', '实际上', '充当', '朝廷', '的', '监视人', '。']",曾国藩传.txt
Nh,Ns,"(0, 1)","(5, 6)",湘勇,汉阳,"['湘勇', '攻', '下', '武昌', '、', '汉阳', '，', '这', '是', '僧格林沁', '想', '都', '没有', '想到', '的', '事情', '，', '他', '对', '曾', '国藩', '十分', '妒嫉', '，', '密奏', '咸丰帝', '，', '要', '谨防', '这', '支', '掌握', '在', '汉人', '手中', '的', '人马', '，', '并', '建议', '速派', '多隆阿带', '一', '支', '部队', '赴', '武昌', '，', '名', '为', '加强', '东', '进', '兵力', '，', '实际上', '充当', '朝廷', '的', '监视人', '。']",曾国藩传.txt
Ns,Ns,"(3, 4)","(5, 6)",武昌,汉阳,"['湘勇', '攻', '下', '武昌', '、', '汉阳', '，', '这', '是', '僧格林沁', '想', '都', '没有', '想到', '的', '事情', '，', '他', '对', '曾', '国藩', '十分', '妒嫉', '，', '密奏', '咸丰帝', '，', '要', '谨防', '这', '支', '掌握', '在', '汉人', '手中', '的', '人马', '，', '并', '建议', '速派', '多隆阿带', '一', '支', '部队', '赴', '武昌', '，', '名', '为', '加强', '东', '进', '兵力', '，', '实际上', '充当', '朝廷', '的', '监视人', '。']",曾国藩传.txt
Ns,Ns,"(19, 20)","(21, 22)",六合,安徽,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(19, 20)","(25, 26)",六合,英山,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(21, 22)","(25, 26)",安徽,英山,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(21, 22)","(27, 28)",安徽,湖北,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(25, 26)","(27, 28)",英山,湖北,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(25, 26)","(32, 34)",英山,黄州溯江,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(27, 28)","(32, 34)",湖北,黄州溯江,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Ns,Ns,"(32, 34)","(35, 36)",黄州溯江,武昌,"['一', '道', '密谕', '下来', '，', '多隆阿', '立即', '以', '副都统', '的', '身分', '统带', '三千', '精兵', '，', '星夜', '出发', '，', '从', '六合', '进入', '安徽', '，', '再', '由', '英山', '进', '湖北', '境', '，', '然后', '从', '黄州', '溯江', '赶到', '武昌', '。']",曾国藩传.txt
Nh,Ns,"(2, 3)","(6, 7)",国藩,江宁,"['尽管', '曾', '国藩', '对', '多隆阿', '从', '江宁', '赶来', '的', '意图', '很', '清楚', '，', '但', '他', '却', '不', '能', '得罪', '这', '位', '当今', '天子', '表兄', '手下', '的', '红人', '。']",曾国藩传.txt
Ns,Nh,"(0, 1)","(6, 7)",湖北,国藩,"['湖北', '巡抚衙', '门花厅', '里', '，', '曾', '国藩', '摆', '了', '十二', '桌', '丰盛', '的', '酒席', '。']",曾国藩传.txt
Ns,Ns,"(4, 5)","(10, 11)",多隆,荆州,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Ns,Nh,"(18, 19)","(20, 21)",湖北,杨霈,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Ns,Ns,"(18, 19)","(22, 23)",湖北,固原,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Ns,Nh,"(18, 19)","(24, 25)",湖北,桂明,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Nh,Ns,"(20, 21)","(22, 23)",杨霈,固原,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Nh,Nh,"(20, 21)","(24, 25)",杨霈,桂明,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Ns,Nh,"(22, 23)","(24, 25)",固原,桂明,"['主宾席', '上', '，', '除', '多隆', '阿外', '，', '还', '坐', '着', '荆州', '将', '军官文', '、', '湖', '广', '总督', '兼署', '湖北', '巡抚', '杨霈', '、', '固原', '提督', '桂明', '和', '盛京兵部郎', '中', '德音', '杭布', '。']",曾国藩传.txt
Ns,Ns,"(20, 21)","(22, 23)",山东,河北,"['曾国藩', '举杯', '向', '多隆阿', '敬酒', '，', '说', '：', '“', '多', '将军', '谋勇', '双', '全', '，', '这', '两', '年', '来', '在', '山东', '、', '河北', '一带', '屡败长毛', '，', '拱卫', '京师', '，', '功勋', '赫赫', '，', '现', '长毛', '林凤祥', '、', '李开芳', '已', '粮', '尽', '弹绝', '，', '毙命', '在即', '，', '多', '将军', '盖世', '之', '功', '，', '将', '永', '垂', '史册', '。', '”']",曾国藩传.txt
Nh,Nh,"(34, 35)","(36, 37)",林凤祥,李开芳,"['曾国藩', '举杯', '向', '多隆阿', '敬酒', '，', '说', '：', '“', '多', '将军', '谋勇', '双', '全', '，', '这', '两', '年', '来', '在', '山东', '、', '河北', '一带', '屡败长毛', '，', '拱卫', '京师', '，', '功勋', '赫赫', '，', '现', '长毛', '林凤祥', '、', '李开芳', '已', '粮', '尽', '弹绝', '，', '毙命', '在即', '，', '多', '将军', '盖世', '之', '功', '，', '将', '永', '垂', '史册', '。', '”']",曾国藩传.txt
Ns,Ns,"(14, 15)","(20, 21)",江宁,秦淮河,"['多', '某', '为', '激励', '士气', '，', '已', '许', '下', '明年', '上', '元节', '，', '将', '江宁', '全', '城', '歌', '女载', '到', '秦淮河', '上', '，', '为', '立功', '将士', '唱曲', '侑酒', '。', '”']",曾国藩传.txt
Nh,Nh,"(0, 1)","(5, 6)",湘勇,国藩,"['湘勇', '营官', '们', '见', '曾', '国藩', '如此', '说', '，', '只得', '站', '起来', '，', '互相', '敬酒', '。']",曾国藩传.txt
Nh,Nh,"(2, 3)","(4, 5)",杨霈,桂明,"['官文', '、', '杨霈', '、', '桂明', '、', '德音杭布', '及', '各位', '将', '官传', '看', '着', '这', '颗', '玛瑙', '，', '都', '对', '红', '牡丹', '的', '凋谢', '摇头不解', '。']",曾国藩传.txt
Nh,Nh,"(2, 3)","(6, 7)",杨霈,德音杭布,"['官文', '、', '杨霈', '、', '桂明', '、', '德音杭布', '及', '各位', '将', '官传', '看', '着', '这', '颗', '玛瑙', '，', '都', '对', '红', '牡丹', '的', '凋谢', '摇头不解', '。']",曾国藩传.txt
Nh,Nh,"(4, 5)","(6, 7)",桂明,德音杭布,"['官文', '、', '杨霈', '、', '桂明', '、', '德音杭布', '及', '各位', '将', '官传', '看', '着', '这', '颗', '玛瑙', '，', '都', '对', '红', '牡丹', '的', '凋谢', '摇头不解', '。']",曾国藩传.txt
Nh,Nh,"(2, 3)","(4, 5)",杨霈,桂明,"['官文', '、', '杨霈', '、', '桂明', '等', '人', '也', '一齐', '放下', '酒杯', '。']",曾国藩传.txt
Nh,Nh,"(2, 3)","(4, 5)",杨霈,桂明,"['官文', '、', '杨霈', '、', '桂明', '也', '都', '说', '：', '“', '收', '下', '吧', '，', '这', '是', '理所当然', '的', '。', '”']",曾国藩传.txt
Nh,Nh,"(3, 4)","(5, 6)",杨霈,桂明,"['旁边', '官文', '、', '杨霈', '、', '桂明', '、', '德音', '杭布', '一个个', '眼红', '得', '不得了', '。']",曾国藩传.txt
Nh,Nh,"(1, 2)","(6, 7)",杭布,阿奉密谕,"['德音', '杭布', '并', '不', '知', '多隆', '阿奉密谕', '而', '来', '，', '在', '今天', '这', '场', '酒席', '上', '，', '他', '既', '看到', '曾', '国藩', '的', '不', '受', '苞苴', '，', '又', '看到', '多隆阿', '的', '贪财', '好', '货', '。']",曾国藩传.txt
Nh,Nh,"(1, 2)","(5, 6)",杭布,蒋,"['德音', '杭布', '睡着', '之后', '，', '蒋', '益澧', '把', '密折', '偷', '出来', '，', '送给', '曾', '国藩', '。']",曾国藩传.txt
Nh,Ns,"(2, 3)","(9, 10)",国藩,湘勇,"['十一', '曾', '国藩', '身着', '朝服', '，', '隆重', '地', '向', '湘勇', '军官', '授', '腰刀', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '由于', '岳州', '和', '武昌', '、', '汉阳', '的', '攻克', '，', '湘勇', '的', '大小', '头目', '都', '升', '了', '官', '。']",曾国藩传.txt
Ns,Ns,"(94, 95)","(96, 97)",岳州,武昌,"['十一', '曾', '国藩', '身着', '朝服', '，', '隆重', '地', '向', '湘勇', '军官', '授', '腰刀', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '由于', '岳州', '和', '武昌', '、', '汉阳', '的', '攻克', '，', '湘勇', '的', '大小', '头目', '都', '升', '了', '官', '。']",曾国藩传.txt
Ns,Ns,"(94, 95)","(98, 99)",岳州,汉阳,"['十一', '曾', '国藩', '身着', '朝服', '，', '隆重', '地', '向', '湘勇', '军官', '授', '腰刀', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '由于', '岳州', '和', '武昌', '、', '汉阳', '的', '攻克', '，', '湘勇', '的', '大小', '头目', '都', '升', '了', '官', '。']",曾国藩传.txt
Ns,Ns,"(96, 97)","(98, 99)",武昌,汉阳,"['十一', '曾', '国藩', '身着', '朝服', '，', '隆重', '地', '向', '湘勇', '军官', '授', '腰刀', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '由于', '岳州', '和', '武昌', '、', '汉阳', '的', '攻克', '，', '湘勇', '的', '大小', '头目', '都', '升', '了', '官', '。']",曾国藩传.txt
Ns,Nh,"(96, 97)","(102, 103)",武昌,湘勇,"['十一', '曾', '国藩', '身着', '朝服', '，', '隆重', '地', '向', '湘勇', '军官', '授', '腰刀', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '由于', '岳州', '和', '武昌', '、', '汉阳', '的', '攻克', '，', '湘勇', '的', '大小', '头目', '都', '升', '了', '官', '。']",曾国藩传.txt
Ns,Nh,"(98, 99)","(102, 103)",汉阳,湘勇,"['十一', '曾', '国藩', '身着', '朝服', '，', '隆重', '地', '向', '湘勇', '军官', '授', '腰刀', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '由于', '岳州', '和', '武昌', '、', '汉阳', '的', '攻克', '，', '湘勇', '的', '大小', '头目', '都', '升', '了', '官', '。']",曾国藩传.txt
Nh,Ns,"(0, 1)","(3, 4)",胡林翼,湖北,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Ns,Ns,"(3, 4)","(9, 11)",湖北,浙江宁绍台,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Ns,Nh,"(9, 11)","(13, 14)",浙江宁绍台,彭玉麟,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Ns,Ns,"(9, 11)","(16, 17)",浙江宁绍台,广东,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Ns,"(13, 14)","(16, 17)",彭玉麟,广东,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(13, 14)","(20, 21)",彭玉麟,杨载,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Ns,Nh,"(16, 17)","(20, 21)",广东,杨载,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(20, 21)","(26, 27)",杨载,鲍,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(26, 27)","(30, 31)",鲍,李元度,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(26, 27)","(32, 33)",鲍,李续宾,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(30, 31)","(32, 33)",李元度,李续宾,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(30, 31)","(34, 35)",李元度,王錱,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(32, 33)","(34, 35)",李续宾,王錱,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(32, 33)","(38, 39)",李续宾,郭嵩焘,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(34, 35)","(38, 39)",王錱,郭嵩焘,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(34, 35)","(40, 41)",王錱,刘蓉,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(38, 39)","(40, 41)",郭嵩焘,刘蓉,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(38, 39)","(42, 43)",郭嵩焘,陈士杰,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Nh,Nh,"(40, 41)","(42, 43)",刘蓉,陈士杰,"['胡林翼', '升', '为', '湖北', '按察使', '，', '罗泽', '南升', '为', '浙江', '宁绍台', '道', '，', '彭玉麟', '升', '为', '广东', '惠潮', '嘉道', '，', '杨载', '福擢', '常', '德协', '副将', '，', '鲍', '超擢', '参将', '，', '李元度', '、', '李续宾', '、', '王錱', '等', '营官', '及', '郭嵩焘', '、', '刘蓉', '、', '陈士杰', '等', '幕僚', '都', '有', '迁升', '。']",曾国藩传.txt
Ns,Ns,"(3, 4)","(5, 6)",蕲州,田家镇,"['太平天国', '西征军', '在', '蕲州', '至', '田家镇', '一带', '重兵', '防守', '，', '欲', '与', '湘勇', '决一死战', '的', '消息', '，', '很快', '传', '到', '湘勇', '大营', '。']",曾国藩传.txt
Ns,Nh,"(5, 6)","(12, 13)",田家镇,湘勇,"['太平天国', '西征军', '在', '蕲州', '至', '田家镇', '一带', '重兵', '防守', '，', '欲', '与', '湘勇', '决一死战', '的', '消息', '，', '很快', '传', '到', '湘勇', '大营', '。']",曾国藩传.txt
Nh,Nh,"(0, 1)","(2, 3)",曾国藩,胡林翼,"['曾国藩', '与', '胡林翼', '、', '罗泽南', '、', '塔齐布', '、', '彭玉麟', '、', '杨载福', '等', '反复', '计议', '三', '路', '进军', '的', '决策', '和', '具体', '细节', '。']",曾国藩传.txt
Nh,Nh,"(0, 1)","(4, 5)",曾国藩,罗泽南,"['曾国藩', '与', '胡林翼', '、', '罗泽南', '、', '塔齐布', '、', '彭玉麟', '、', '杨载福', '等', '反复', '计议', '三', '路', '进军', '的', '决策', '和', '具体', '细节', '。']",曾国藩传.txt
Nh,Nh,"(0, 1)","(6, 7)",曾国藩,塔齐布,"['曾国藩', '与', '胡林翼', '、', '罗泽南', '、', '塔齐布', '、', '彭玉麟', '、', '杨载福', '等', '反复', '计议', '三', '路', '进军', '的', '决策', '和', '具体', '细节', '。']",曾国藩传.txt
Nh,Nh,"(2, 3)","(4, 5)",胡林翼,罗泽南,"['曾国藩', '与', '胡林翼', '、', '罗泽南', '、', '塔齐布', '、', '彭玉麟', '、', '杨载福', '等', '反复', '计议', '三', '路', '进军', '的', '决策', '和', '具体', '细节', '。']",曾国藩传.txt
